rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|1897011|사랑과 전쟁 (Narr. 하하)|다비치|236815|388456|Vivid Summer Edition (1st Amaranth Repackage Album)|https://cdnimg.melon.co.kr/cm/album/images/003/88/456/388456_500.jpg/melon/resize/48/quality/80/optimize
52|1836102|다 줄꺼야|이승기|58793|374552|남자가 여자를 사랑할 때 Vol.2|https://cdnimg.melon.co.kr/cm/album/images/003/74/552/374552_500.jpg/melon/resize/48/quality/80/optimize
53|1883415|살짝 쿵|김현정|1177|382801|In N Out|https://cdnimg.melon.co.kr/cm/album/images/003/82/801/382801_500.jpg/melon/resize/48/quality/80/optimize
54|1892695|결혼 (Feat. 가인 For 브라운아이드걸스)|정철 (최정철)|12872|386747|결혼|https://cdnimg.melon.co.kr/cm/album/images/003/86/747/386747_500.jpg/melon/resize/48/quality/80/optimize
55|1894082|돌아와 돌아와 (Feat. 마이티마우스)|홍경민|891|387093|Keep Going|https://cdnimg.melon.co.kr/cm/album/images/003/87/093/387093_500.jpg/melon/resize/48/quality/80/optimize
56|1851234|미치겠어 (Feat. M.A.C)|MC몽|11538|376194|Show's Just Begun|https://cdnimg.melon.co.kr/cm/album/images/003/76/194/376194_500.jpg/melon/resize/48/quality/80/optimize
57|1893933|바다로 가자|박상민|956|387061|바다로 가자|https://cdnimg.melon.co.kr/cm/album/images/003/87/061/387061_500.jpg/melon/resize/48/quality/80/optimize
58|1884181|My Love (Feat. 은지원)|제이워크|102409|382875|My Love|https://cdnimg.melon.co.kr/cm/album/images/003/82/875/382875_500.jpg/melon/resize/48/quality/80/optimize
59|1894226|넌 나의 천국 (MBC '우리 결혼했어요' 삽입곡)|SS501|170541|387115|넌 나의 천국|https://cdnimg.melon.co.kr/cm/album/images/003/87/115/387115_500.jpg/melon/resize/48/quality/80/optimize
60|1890406|Like A Flame|브라운 아이즈|100742|386400|Two Things Needed For The Same Purpose And 5 Objets|https://cdnimg.melon.co.kr/cm/album/images/003/86/400/386400_500.jpg/melon/resize/48/quality/80/optimize
61|1798588|만약에|태연 (TAEYEON)|236797|366925|쾌도 홍길동 OST|https://cdnimg.melon.co.kr/cm/album/images/003/66/925/366925_500.jpg/melon/resize/48/quality/80/optimize
62|1889868|이별이 안부를 묻다 (Narr. 차태현)|신지|5907|386352|이별이 안부를 묻다|https://cdnimg.melon.co.kr/cm/album/images/003/86/352/386352_500.jpg/melon/resize/48/quality/80/optimize
63|1892025|I Love You (Feat. 소녀시대 Jessica)|에이트|228841|386689|I Love You|https://cdnimg.melon.co.kr/cm/album/images/003/86/689/386689_500.jpg/melon/resize/48/quality/80/optimize
64|526391|청혼|노을|105623|34746|These Are The Times|https://cdnimg.melon.co.kr/cm/album/images/000/34/746/34746_500.jpg/melon/resize/48/quality/80/optimize
65|1883538|요리왕 (Cooking? Cooking!)|SUPER JUNIOR-Happy (슈퍼주니어-Happy)|248146|382813|요리왕 (Cooking? Cooking!) The First Mini Album|https://cdnimg.melon.co.kr/cm/album/images/003/82/813/382813_500.jpg/melon/resize/48/quality/80/optimize
66|1788174|Love|브라운아이드걸스|181694|362984|With L.O.V.E Brown Eyed Girls|https://cdnimg.melon.co.kr/cm/album/images/003/62/984/362984_500.jpg/melon/resize/48/quality/80/optimize
67|1798749|미워도 사랑하니까|다비치|236815|367137|AMARANTH|https://cdnimg.melon.co.kr/cm/album/images/003/67/137/367137_500.jpg/melon/resize/48/quality/80/optimize
68|1861779|비밀 (Narr. 소녀시대 티파니)|김동완|1743|378564|The Secret|https://cdnimg.melon.co.kr/cm/album/images/003/78/564/378564_500.jpg/melon/resize/48/quality/80/optimize
69|1894290|님은 먼 곳에|거미|30358|387122|님은 먼 곳에 (님은 먼 곳에 OST)|https://cdnimg.melon.co.kr/cm/album/images/003/87/122/387122_500.jpg/melon/resize/48/quality/80/optimize
70|1883559|100% 로맨틱|민설|4644|382816|100% 로맨틱|https://cdnimg.melon.co.kr/cm/album/images/003/82/816/382816_500.jpg/melon/resize/48/quality/80/optimize
71|1891606|Cute Love ('우리결혼했어요' 솔비 테마곡)|솔비|227228|386485|Cute Love|https://cdnimg.melon.co.kr/cm/album/images/003/86/485/386485_500.jpg/melon/resize/48/quality/80/optimize
72|1895448|사랑남녀 (Feat. 태인)|나몰라패밀리 (Namolla Family)|194009|387251|사랑남녀|https://cdnimg.melon.co.kr/cm/album/images/003/87/251/387251_500.jpg/melon/resize/48/quality/80/optimize
73|1894147|헤어진 다음날 (Feat. 이현우)|비지 (Bizzy)|27644|387097|Bizzionary|https://cdnimg.melon.co.kr/cm/album/images/003/87/097/387097_500.jpg/melon/resize/48/quality/80/optimize
74|1853410|눈부신 날|럼블피쉬|108951|376374|눈부신 날 (Mini Album)|https://cdnimg.melon.co.kr/cm/album/images/003/76/374/376374_500.jpg/melon/resize/48/quality/80/optimize
75|1891594|Good Bye (Feat . Crown J) (Cool Mix Ver.)|마리오|243278|386483|Mario & Crown J - Good Bye|https://cdnimg.melon.co.kr/cm/album/images/003/86/483/386483_500.jpg/melon/resize/48/quality/80/optimize
76|1890412|Don't You Worry|브라운 아이즈|100742|386400|Two Things Needed For The Same Purpose And 5 Objets|https://cdnimg.melon.co.kr/cm/album/images/003/86/400/386400_500.jpg/melon/resize/48/quality/80/optimize
77|1765767|마지막 인사|BIGBANG|198094|360994|Hot Issue|https://cdnimg.melon.co.kr/cm/album/images/003/60/994/360994_500.jpg/melon/resize/48/quality/80/optimize
78|1890413|사랑을 말해요|브라운 아이즈|100742|386400|Two Things Needed For The Same Purpose And 5 Objets|https://cdnimg.melon.co.kr/cm/album/images/003/86/400/386400_500.jpg/melon/resize/48/quality/80/optimize
79|1890409|Let's Get Down|브라운 아이즈|100742|386400|Two Things Needed For The Same Purpose And 5 Objets|https://cdnimg.melon.co.kr/cm/album/images/003/86/400/386400_500.jpg/melon/resize/48/quality/80/optimize
