rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
52|-1|Moves Like Jagger (Feat. Christina Aguilera) (Studio Recording From The Voice Performance)|Maroon 5|107721|1317394|Moves Like Jagger|https://cdnimg.melon.co.kr/cm/album/images/013/17/394/1317394_500.jpg/melon/resize/48/quality/80/optimize
53|3795529|눈물만|인피니트|476181|2123248|눈물만|https://cdnimg.melon.co.kr/cm/album/images/021/23/248/2123248_500.jpg/melon/resize/48/quality/80/optimize
54|3744700|한참 지나서|백지영|1118|2097789|옥탑방 왕세자 OST Part.1|https://cdnimg.melon.co.kr/cm/album/images/020/97/789/2097789_500.jpg/melon/resize/48/quality/80/optimize
55|3715674|BAD BOY|BIGBANG|198094|2084128|빅뱅 미니앨범 5집 'ALIVE'|https://cdnimg.melon.co.kr/cm/album/images/020/84/128/2084128_500.jpg/melon/resize/48/quality/80/optimize
56|3786630|눈감아줄께|블락비 (Block B)|532201|2119229|'Welcome to the BLOCK' Repackage|https://cdnimg.melon.co.kr/cm/album/images/021/19/229/2119229_500.jpg/melon/resize/48/quality/80/optimize
57|3797003|인연|이수영|995|2123403|'나는 가수다 2' 5월 6일 A조 경연 - 네티즌 추천곡|https://cdnimg.melon.co.kr/cm/album/images/021/23/403/2123403_500.jpg/melon/resize/48/quality/80/optimize
58|3753310|향수|버스커 버스커|569233|2097226|버스커 버스커 1집|https://cdnimg.melon.co.kr/cm/album/images/020/97/226/2097226_500.jpg/melon/resize/48/quality/80/optimize
59|3791294|여자사람|노라조|172193|2121647|여자사람|https://cdnimg.melon.co.kr/cm/album/images/021/21/647/2121647_500.jpg/melon/resize/48/quality/80/optimize
60|-1|기다려 그리고 준비해|용감한 녀석들|649953|2098966|용감한 녀석들|https://cdnimg.melon.co.kr/cm/album/images/020/98/966/2098966_500.jpg/melon/resize/48/quality/80/optimize
61|3801584|Tarantallegra (Feat. Flowsik Of Aziatix)|XIA (준수)|52607|2123615|Tarantallegra|https://cdnimg.melon.co.kr/cm/album/images/021/23/615/2123615_500.jpg/melon/resize/48/quality/80/optimize
62|3767703|사랑이 운다|케이윌|175139|2109589|더킹 투하츠 OST Part.2|https://cdnimg.melon.co.kr/cm/album/images/021/09/589/2109589_500.jpg/melon/resize/48/quality/80/optimize
63|3713013|Touch|미쓰에이|481481|2082826|Touch|https://cdnimg.melon.co.kr/cm/album/images/020/82/826/2082826_500.jpg/melon/resize/48/quality/80/optimize
64|3795532|아프지않게|버블 시스터즈|105696|2123250|아프지않게|https://cdnimg.melon.co.kr/cm/album/images/021/23/250/2123250_500.jpg/melon/resize/48/quality/80/optimize
65|3733443|그대 한 사람|김수현|8433|2092611|해를 품은 달 OST Part.6|https://cdnimg.melon.co.kr/cm/album/images/020/92/611/2092611_500.jpg/melon/resize/48/quality/80/optimize
66|3765798|그리고, 남겨진 것들|넬 (NELL)|101094|2108570|Slip Away|https://cdnimg.melon.co.kr/cm/album/images/021/08/570/2108570_500.jpg/melon/resize/48/quality/80/optimize
67|3772618|물들어|손승연|661773|2112226|보이스 코리아 Part 2|https://cdnimg.melon.co.kr/cm/album/images/021/12/226/2112226_500.jpg/melon/resize/48/quality/80/optimize
68|3781653|웃을까 울을까 (Feat. 백지영)|일렉트로보이즈|475721|2116810|Electrify|https://cdnimg.melon.co.kr/cm/album/images/021/16/810/2116810_500.jpg/melon/resize/48/quality/80/optimize
69|3772555|시간이 흐른뒤 (윤미래)|이하이|646171|2112206|SBS K팝 스타 Top 4|https://cdnimg.melon.co.kr/cm/album/images/021/12/206/2112206_500.jpg/melon/resize/48/quality/80/optimize
70|-1|난 여자가 있는데|알리 (ALi)|312266|2123821|불후의 명곡 - 전설을 노래하다 (박진영 1편)|https://cdnimg.melon.co.kr/cm/album/images/021/23/821/2123821_500.jpg/melon/resize/48/quality/80/optimize
71|3768214|밀고 당겨줘 (Tease Me)|서인국|436700|2109906|Perfect Fit|https://cdnimg.melon.co.kr/cm/album/images/021/09/906/2109906_500.jpg/melon/resize/48/quality/80/optimize
72|-1|이 노래|신용재 (2F)|510537|2123821|불후의 명곡 - 전설을 노래하다 (박진영 1편)|https://cdnimg.melon.co.kr/cm/album/images/021/23/821/2123821_500.jpg/melon/resize/48/quality/80/optimize
