rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|1849781|삐에로|이수 (엠씨더맥스)|214784|376067|I AM...|https://cdnimg.melon.co.kr/cm/album/images/003/76/067/376067_500.jpg/melon/resize/48/quality/80/optimize
52|1866732|Kiss Me|애즈원|100093|379360|Double Star|https://cdnimg.melon.co.kr/cm/album/images/003/79/360/379360_500.jpg/melon/resize/48/quality/80/optimize
53|1874398|This Time|원더걸스|217764|381932|So Hot|https://cdnimg.melon.co.kr/cm/album/images/003/81/932/381932_500.jpg/melon/resize/48/quality/80/optimize
54|1793650|후회는 없어 (Feat. 베이지)|노블레스|160738|365151|Last Romanticist|https://cdnimg.melon.co.kr/cm/album/images/003/65/151/365151_500.jpg/melon/resize/48/quality/80/optimize
55|1878095|With U|BIGBANG|198094|382335|With U|https://cdnimg.melon.co.kr/cm/album/images/003/82/335/382335_500.jpg/melon/resize/48/quality/80/optimize
56|1879524|19금 그림자 놀이 (Feat. 바비킴)|김진표|1136|382437|Galanty Show|https://cdnimg.melon.co.kr/cm/album/images/003/82/437/382437_500.jpg/melon/resize/48/quality/80/optimize
57|1756969|Kissing You|소녀시대 (GIRLS' GENERATION)|228069|360075|소녀시대|https://cdnimg.melon.co.kr/cm/album/images/003/60/075/360075_500.jpg/melon/resize/48/quality/80/optimize
58|1870571|여행을 떠나요|이승기|58793|380853|여행을 떠나요 (1박2일)|https://cdnimg.melon.co.kr/cm/album/images/003/80/853/380853_500.jpg/melon/resize/48/quality/80/optimize
59|1876510|사랑은 안녕 (Feat. 나몰라패밀리)|태인|247893|382206|사랑은 안녕|https://cdnimg.melon.co.kr/cm/album/images/003/82/206/382206_500.jpg/melon/resize/48/quality/80/optimize
60|1698598|거짓말|BIGBANG|198094|355853|Always|https://cdnimg.melon.co.kr/cm/album/images/003/55/853/355853_500.jpg/melon/resize/48/quality/80/optimize
61|1875799|사랑아 어떻게 (Drama Ver.)|아이비|171127|382136|도쿄 여우비 OST|https://cdnimg.melon.co.kr/cm/album/images/003/82/136/382136_500.jpg/melon/resize/48/quality/80/optimize
62|1847631|여우가 (Feat. 은지원)|문지은|242972|375866|Vivid|https://cdnimg.melon.co.kr/cm/album/images/003/75/866/375866_500.jpg/melon/resize/48/quality/80/optimize
63|1804274|나비야|하동균|43806|368025|Another Corner|https://cdnimg.melon.co.kr/cm/album/images/003/68/025/368025_500.jpg/melon/resize/48/quality/80/optimize
64|1876875|Hi-Five|고유진 (플라워)|4172|382247|Equi-Vocal|https://cdnimg.melon.co.kr/cm/album/images/003/82/247/382247_500.jpg/melon/resize/48/quality/80/optimize
65|1827423|한가지 말|FTISLAND (FT아일랜드)|226490|373085|온에어 OST|https://cdnimg.melon.co.kr/cm/album/images/003/73/085/373085_500.jpg/melon/resize/48/quality/80/optimize
66|1845031|보고 싶어 (SG 워너비 Ver.)|SG 워너비|108363|375262|2008 연가 SG 워너비 (Digital Single)|https://cdnimg.melon.co.kr/cm/album/images/003/75/262/375262_500.jpg/melon/resize/48/quality/80/optimize
67|1853690|소나기|김장훈|1081|376410|김장훈의 소나기|https://cdnimg.melon.co.kr/cm/album/images/003/76/410/376410_500.jpg/melon/resize/48/quality/80/optimize
68|1880740|이별공식|서연|36087|382518|The Love Part.3|https://cdnimg.melon.co.kr/cm/album/images/003/82/518/382518_500.jpg/melon/resize/48/quality/80/optimize
69|1871549|태양의 나라|길건|60360|381351|Light Of The World|https://cdnimg.melon.co.kr/cm/album/images/003/81/351/381351_500.jpg/melon/resize/48/quality/80/optimize
70|1778667|보고싶은 날엔..|박지헌|231826|361987|단추 (Single)|https://cdnimg.melon.co.kr/cm/album/images/003/61/987/361987_500.jpg/melon/resize/48/quality/80/optimize
71|1874995|기도 (Feat. Teddy)|태양|247621|382070|Hot|https://cdnimg.melon.co.kr/cm/album/images/003/82/070/382070_500.jpg/melon/resize/48/quality/80/optimize
72|1846595|오빠나빠|Jessica (제시카)~티파니 (TIFFANY)~서현 (SEOHYUN)|428829~406421~401220|375762|RoomMate 1st '오빠나빠'|https://cdnimg.melon.co.kr/cm/album/images/003/75/762/375762_500.jpg/melon/resize/48/quality/80/optimize
