rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|30929917|고무줄다리기 (Rubber Band)|iKON|895741|10144664|고무줄다리기 (Rubber Band)|https://cdnimg.melon.co.kr/cm/album/images/101/44/664/10144664_500.jpg/melon/resize/48/quality/80/optimize
52|30667988|짙어져|멜로망스|839732|10101927|Yellow OST Part.2|https://cdnimg.melon.co.kr/cm/album/images/101/01/927/10101927_500.jpg/melon/resize/48/quality/80/optimize
53|30587846|가시나|선미|22938|10089089|SUNMI SPECIAL EDITION '가시나'|https://cdnimg.melon.co.kr/cm/album/images/100/89/089/10089089_500.jpg/melon/resize/48/quality/80/optimize
54|4383833|바람이 불었으면 좋겠어|길구봉구|500421|2224353|바람이 불었으면 좋겠어|https://cdnimg.melon.co.kr/cm/album/images/022/24/353/2224353_500.jpg/melon/resize/48/quality/80/optimize
55|30512671|빨간 맛 (Red Flavor)|Red Velvet (레드벨벳)|780066|10077879|The Red Summer - Summer Mini Album|https://cdnimg.melon.co.kr/cm/album/images/100/77/879/10077879_500.jpg/melon/resize/48/quality/80/optimize
56|30688500|연애소설 (Feat. 아이유)|에픽하이 (EPIK HIGH)|108356|10105030|WE'VE DONE SOMETHING WONDERFUL|https://cdnimg.melon.co.kr/cm/album/images/101/05/030/10105030_500.jpg/melon/resize/48/quality/80/optimize
57|30481578|마지막처럼|BLACKPINK|995169|10072696|마지막처럼|https://cdnimg.melon.co.kr/cm/album/images/100/72/696/10072696_500.jpg/melon/resize/48/quality/80/optimize
58|30393293|Thunder|Imagine Dragons|635412|10035055|Evolve|https://cdnimg.melon.co.kr/cm/album/images/100/35/055/10035055_500.jpg/melon/resize/48/quality/80/optimize
59|30859636|너 없는 시간들|다비치|236815|10132956|&10|https://cdnimg.melon.co.kr/cm/album/images/101/32/956/10132956_500.jpg/melon/resize/48/quality/80/optimize
60|30878838|고맙다|세븐틴|861436|10136531|SEVENTEEN SPECIAL ALBUM 'DIRECTOR'S CUT'|https://cdnimg.melon.co.kr/cm/album/images/101/36/531/10136531_500.jpg/melon/resize/48/quality/80/optimize
61|30657311|나의 사춘기에게|볼빨간사춘기|792022|10100191|Red Diary Page.1|https://cdnimg.melon.co.kr/cm/album/images/101/00/191/10100191_500.jpg/melon/resize/48/quality/80/optimize
