rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
1|2549955|죽어도 못 보내|2AM|253866|776152|죽어도 못 보내|https://cdnimg.melon.co.kr/cm/album/images/007/76/152/776152_500.jpg/melon/resize/48/quality/80/optimize
2|2554001|Oh!|소녀시대 (GIRLS' GENERATION)|228069|779656|'Oh!' The Second Album|https://cdnimg.melon.co.kr/cm/album/images/007/79/656/779656_500.jpg/melon/resize/48/quality/80/optimize
3|2540268|외톨이야|CNBLUE (씨엔블루)|450801|768154|Bluetory|https://cdnimg.melon.co.kr/cm/album/images/007/68/154/768154_500.jpg/melon/resize/48/quality/80/optimize
4|2572678|날 따라 해봐요|2NE1|406712|796052|날 따라 해봐요 (Digital Single)|https://cdnimg.melon.co.kr/cm/album/images/007/96/052/796052_500.jpg/melon/resize/48/quality/80/optimize
5|2544949|못해 (Feat. 美)|포맨 (4MEN)|100176|772051|The 3rd Generation (Special Album)|https://cdnimg.melon.co.kr/cm/album/images/007/72/051/772051_500.jpg/melon/resize/48/quality/80/optimize
6|2566853|아프니까 사랑이죠|민경훈|46187|790959|재회 (再會)|https://cdnimg.melon.co.kr/cm/album/images/007/90/959/790959_500.jpg/melon/resize/48/quality/80/optimize
7|2546258|사랑이 술을 가르쳐 (Feat. 백찬 From 8eight)|이승기|58793|773051|Shadow (Repackage)|https://cdnimg.melon.co.kr/cm/album/images/007/73/051/773051_500.jpg/melon/resize/48/quality/80/optimize
8|2549956|웃어 줄 수 없어서 미안하다|2AM|253866|776152|죽어도 못 보내|https://cdnimg.melon.co.kr/cm/album/images/007/76/152/776152_500.jpg/melon/resize/48/quality/80/optimize
9|2529931|Change (Feat. 용준형 From Beast)|현아|449401|759051|Change|https://cdnimg.melon.co.kr/cm/album/images/007/59/051/759051_500.jpg/melon/resize/48/quality/80/optimize
10|2566835|가슴에 살아 (Feat. 나르샤 Of Brown Eyed Girls)|언터쳐블|190493|790957|Untouchable Mini Album 2nd|https://cdnimg.melon.co.kr/cm/album/images/007/90/957/790957_500.jpg/melon/resize/48/quality/80/optimize
11|2534748|원더우먼|씨야~다비치~티아라|181679~236815~412000|763251|원더우먼|https://cdnimg.melon.co.kr/cm/album/images/007/63/251/763251_500.jpg/melon/resize/48/quality/80/optimize
12|2579459|루팡 (Lupin)|카라|222128|802252|루팡 (Lupin)|https://cdnimg.melon.co.kr/cm/album/images/008/02/252/802252_500.jpg/melon/resize/48/quality/80/optimize
13|2371261|처음처럼|티아라|412000|727252|Absolute First Album|https://cdnimg.melon.co.kr/cm/album/images/007/27/252/727252_500.jpg/melon/resize/48/quality/80/optimize
14|2511561|우리 사랑하게 됐어요.|가인~조권|428821~434621|744962|우리 사랑하게 됐어요|https://cdnimg.melon.co.kr/cm/album/images/007/44/962/744962_500.jpg/melon/resize/48/quality/80/optimize
15|2537464|해바라기 (Feat. 써니사이드 MJ)|가비엔제이|174997|765653|해바라기|https://cdnimg.melon.co.kr/cm/album/images/007/65/653/765653_500.jpg/melon/resize/48/quality/80/optimize
16|2558735|별별별 (☆★☆)|소녀시대 (GIRLS' GENERATION)|228069|779656|'Oh!' The Second Album|https://cdnimg.melon.co.kr/cm/album/images/007/79/656/779656_500.jpg/melon/resize/48/quality/80/optimize
17|2542748|이 사람이다|김종국|1692|770351|Eleventh Story|https://cdnimg.melon.co.kr/cm/album/images/007/70/351/770351_500.jpg/melon/resize/48/quality/80/optimize
