rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|30035555|내 옆에 그대인 걸|다비치|236815|10005930|50 X HALF|https://cdnimg.melon.co.kr/cm/album/images/100/05/930/10005930_500.jpg/melon/resize/48/quality/80/optimize
52|8217164|Monster|EXO|724619|2689855|EX'ACT - The 3rd Album|https://cdnimg.melon.co.kr/cm/album/images/026/89/855/2689855_500.jpg/melon/resize/48/quality/80/optimize
53|8304594|휘파람|BLACKPINK|995169|2703168|SQUARE ONE|https://cdnimg.melon.co.kr/cm/album/images/027/03/168/2703168_500.jpg/melon/resize/48/quality/80/optimize
54|30072075|널 너무 사랑해서 (Feat. 정은지 of 에이핑크)|MC몽|11538|10011816|U.F.O|https://cdnimg.melon.co.kr/cm/album/images/100/11/816/10011816_500.jpg/melon/resize/48/quality/80/optimize
55|30038185|어떻게 지내|Crush|674710|10006417|wonderlust|https://cdnimg.melon.co.kr/cm/album/images/100/06/417/10006417_500.jpg/melon/resize/48/quality/80/optimize
56|30139562|어디선가 언젠가|성시경|3305|10021592|푸른 바다의 전설 OST Part.5|https://cdnimg.melon.co.kr/cm/album/images/100/21/592/10021592_500.jpg/melon/resize/48/quality/80/optimize
57|9613173|목요일 밤 (Feat. 빈지노)|어반자카파|420527|2705941|목요일 밤|https://cdnimg.melon.co.kr/cm/album/images/027/05/941/2705941_500.jpg/melon/resize/48/quality/80/optimize
58|8033528|어디에도|엠씨더맥스 (M.C the MAX)|161636|2664299|pathos|https://cdnimg.melon.co.kr/cm/album/images/026/64/299/2664299_500.jpg/melon/resize/48/quality/80/optimize
59|30126870|술 한잔해요 오늘|지아|227595|10019853|술 한잔해요 오늘|https://cdnimg.melon.co.kr/cm/album/images/100/19/853/10019853_500.jpg/melon/resize/48/quality/80/optimize
60|8271355|And July (Feat. DEAN, DJ Friz)|헤이즈 (Heize)|751611|2688360|And July|https://cdnimg.melon.co.kr/cm/album/images/026/88/360/2688360_500.jpg/melon/resize/48/quality/80/optimize
61|30115011|거짓말 (Feat. 이해리 Of 다비치)|매드클라운|219621|10018096|거짓말|https://cdnimg.melon.co.kr/cm/album/images/100/18/096/10018096_500.jpg/melon/resize/48/quality/80/optimize
62|8261338|Day Day (Feat. 박재범) (Prod. by GRAY)|BewhY (비와이)|739740|2696637|쇼미더머니 5 Episode 4|https://cdnimg.melon.co.kr/cm/album/images/026/96/637/2696637_500.jpg/melon/resize/48/quality/80/optimize
63|9606657|Lotto|EXO|724619|2704940|LOTTO - The 3rd Album Repackage|https://cdnimg.melon.co.kr/cm/album/images/027/04/940/2704940_500.jpg/melon/resize/48/quality/80/optimize
64|8308231|puzzle|C JAMM~BewhY (비와이)|729560~739740|2703714|puzzle|https://cdnimg.melon.co.kr/cm/album/images/027/03/714/2703714_500.jpg/melon/resize/48/quality/80/optimize
65|4660794|I'm Not The Only One|Sam Smith|718042|2258028|In The Lonely Hour|https://cdnimg.melon.co.kr/cm/album/images/022/58/028/2258028_500.jpg/melon/resize/48/quality/80/optimize
66|30177184|널 미워하지 않길 (Prod. By 하동균)|김나영|735094|10027190|널 미워하지 않길|https://cdnimg.melon.co.kr/cm/album/images/100/27/190/10027190_500.jpg/melon/resize/48/quality/80/optimize
