rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
1|3669413|키 큰 노총각 이야기|정준하|229115|2060806|무한도전 나름 가수다|https://cdnimg.melon.co.kr/cm/album/images/020/60/806/2060806_500.jpg/melon/resize/48/quality/80/optimize
2|3663978|Lovey-Dovey|티아라|412000|2058067|Funky Town|https://cdnimg.melon.co.kr/cm/album/images/020/58/067/2058067_500.jpg/melon/resize/48/quality/80/optimize
3|3630755|Trouble Maker|트러블메이커|591031|2043387|Trouble Maker|https://cdnimg.melon.co.kr/cm/album/images/020/43/387/2043387_500.jpg/melon/resize/48/quality/80/optimize
4|3665143|거기서거기 (Without You)|다이나믹 듀오|108358|2058415|Dynamicduo 6th Digilog 2/2|https://cdnimg.melon.co.kr/cm/album/images/020/58/415/2058415_500.jpg/melon/resize/48/quality/80/optimize
5|3625504|너랑 나|아이유|261143|2040666|Last Fantasy|https://cdnimg.melon.co.kr/cm/album/images/020/40/666/2040666_500.jpg/melon/resize/48/quality/80/optimize
6|3666573|애상|10CM|468244|2059186|윤일상 작곡가 21주년 기념 앨범 I'm 21|https://cdnimg.melon.co.kr/cm/album/images/020/59/186/2059186_500.jpg/melon/resize/48/quality/80/optimize
7|3654576|우리 사랑했잖아|다비치~티아라|236815~412000|2053887|우리 사랑했잖아|https://cdnimg.melon.co.kr/cm/album/images/020/53/887/2053887_500.jpg/melon/resize/48/quality/80/optimize
8|3669418|더위 먹은 갈매기 (Feat. 송은이, 김숙)|유재석|9842|2060806|무한도전 나름 가수다|https://cdnimg.melon.co.kr/cm/album/images/020/60/806/2060806_500.jpg/melon/resize/48/quality/80/optimize
9|3607859|Cry Cry|티아라|412000|2033270|Black Eyes|https://cdnimg.melon.co.kr/cm/album/images/020/33/270/2033270_500.jpg/melon/resize/48/quality/80/optimize
10|3656320|속상해서 (술 한잔 해요 Part.2)|지아|227595|2054891|속상해서|https://cdnimg.melon.co.kr/cm/album/images/020/54/891/2054891_500.jpg/melon/resize/48/quality/80/optimize
11|3669416|바보에게 바보가 (Feat. 스컬)|하하|35007|2060806|무한도전 나름 가수다|https://cdnimg.melon.co.kr/cm/album/images/020/60/806/2060806_500.jpg/melon/resize/48/quality/80/optimize
12|3669415|삼바의 매력 (Feat. 개리, 정인)|길|410161|2060806|무한도전 나름 가수다|https://cdnimg.melon.co.kr/cm/album/images/020/60/806/2060806_500.jpg/melon/resize/48/quality/80/optimize
13|3639713|그 노래를 틀때마다|허각~LE (EXID)|28801~593194|2046966|그 노래를 틀때마다|https://cdnimg.melon.co.kr/cm/album/images/020/46/966/2046966_500.jpg/melon/resize/48/quality/80/optimize
14|3585793|그리워 그리워|노을|105623|2024088|그리움|https://cdnimg.melon.co.kr/cm/album/images/020/24/088/2024088_500.jpg/melon/resize/48/quality/80/optimize
15|3669897|Like You (Feat. 아이유)|원티드|55255|2061087|VINTAGE|https://cdnimg.melon.co.kr/cm/album/images/020/61/087/2061087_500.jpg/melon/resize/48/quality/80/optimize
16|3600223|Be My Baby|원더걸스|217764|2030418|Wonder World|https://cdnimg.melon.co.kr/cm/album/images/020/30/418/2030418_500.jpg/melon/resize/48/quality/80/optimize
17|3669417|영계백숙 (Feat. 뮤지컬 & 앙상블 13인)|정형돈|39333|2060806|무한도전 나름 가수다|https://cdnimg.melon.co.kr/cm/album/images/020/60/806/2060806_500.jpg/melon/resize/48/quality/80/optimize
18|3633511|살기 위해서|노을|105623|2044412|빠담빠담 OST Part.1|https://cdnimg.melon.co.kr/cm/album/images/020/44/412/2044412_500.jpg/melon/resize/48/quality/80/optimize
19|3669419|광대 (Feat. 김범수)|박명수|4263|2060806|무한도전 나름 가수다|https://cdnimg.melon.co.kr/cm/album/images/020/60/806/2060806_500.jpg/melon/resize/48/quality/80/optimize
20|3666277|미치겠어|틴탑|483581|2059007|It's|https://cdnimg.melon.co.kr/cm/album/images/020/59/007/2059007_500.jpg/melon/resize/48/quality/80/optimize
21|3593455|서쪽 하늘|울랄라세션|569214|2026966|슈퍼스타K 3 Top11 Part 5|https://cdnimg.melon.co.kr/cm/album/images/020/26/966/2026966_500.jpg/melon/resize/48/quality/80/optimize
22|971441|광대 (Feat. B.M.K)|리쌍|103289|308473|Library Of Soul|https://cdnimg.melon.co.kr/cm/album/images/003/08/473/308473_500.jpg/melon/resize/48/quality/80/optimize
23|3611633|Ma Boy 2 (Feat. 효린)|일렉트로보이즈|475721|2034566|Rebirth|https://cdnimg.melon.co.kr/cm/album/images/020/34/566/2034566_500.jpg/melon/resize/48/quality/80/optimize
24|3662813|너니까|이현|429480|2057366|The Healing Echo|https://cdnimg.melon.co.kr/cm/album/images/020/57/366/2057366_500.jpg/melon/resize/48/quality/80/optimize
25|3669414|사랑의 서약 (Feat. 다이나믹 듀오, 노라조)|노홍철|228767|2060806|무한도전 나름 가수다|https://cdnimg.melon.co.kr/cm/album/images/020/60/806/2060806_500.jpg/melon/resize/48/quality/80/optimize
26|3602154|죽고 싶단 말 밖에|허각|28801|2031086|죽고 싶단 말 밖에|https://cdnimg.melon.co.kr/cm/album/images/020/31/086/2031086_500.jpg/melon/resize/48/quality/80/optimize
27|3669673|전쟁이야|엠블랙|436980|2058166|MBLAQ 4th Mini Album '100%Ver.'|https://cdnimg.melon.co.kr/cm/album/images/020/58/166/2058166_500.jpg/melon/resize/48/quality/80/optimize
28|3642699|촌스럽게 굴지마 (Feat. 용준형)|알리 (ALi)|312266|2048291|SOUL-RI : 영혼이 있는 마을|https://cdnimg.melon.co.kr/cm/album/images/020/48/291/2048291_500.jpg/melon/resize/48/quality/80/optimize
29|3590149|그 남자 그 여자|포맨 (4MEN)~미(MIIII)|100176~197910|2025499|그 남자 그 여자|https://cdnimg.melon.co.kr/cm/album/images/020/25/499/2025499_500.jpg/melon/resize/48/quality/80/optimize
30|3618293|My My|Apink (에이핑크)|534360|2037666|Snow Pink|https://cdnimg.melon.co.kr/cm/album/images/020/37/666/2037666_500.jpg/melon/resize/48/quality/80/optimize
31|3667495|예쁜게 다니|살찐고양이|567391|2059827|예쁜게 다니|https://cdnimg.melon.co.kr/cm/album/images/020/59/827/2059827_500.jpg/melon/resize/48/quality/80/optimize
32|3628477|비밀|아이유|261143|2040666|Last Fantasy|https://cdnimg.melon.co.kr/cm/album/images/020/40/666/2040666_500.jpg/melon/resize/48/quality/80/optimize
33|3664053|낙서|엠블랙|436980|2058166|MBLAQ 4th Mini Album '100%Ver.'|https://cdnimg.melon.co.kr/cm/album/images/020/58/166/2058166_500.jpg/melon/resize/48/quality/80/optimize
34|3614345|서울사람들|버스커 버스커|569233|2036032|서울사람들|https://cdnimg.melon.co.kr/cm/album/images/020/36/032/2036032_500.jpg/melon/resize/48/quality/80/optimize
35|3628515|삼촌 (Feat. 이적)|아이유|261143|2040666|Last Fantasy|https://cdnimg.melon.co.kr/cm/album/images/020/40/666/2040666_500.jpg/melon/resize/48/quality/80/optimize
36|3655193|꽃보다 그대가 (Feat. Simon D)|영준 (브라운 아이드 소울)|45162|2054326|꽃보다 그대가|https://cdnimg.melon.co.kr/cm/album/images/020/54/326/2054326_500.jpg/melon/resize/48/quality/80/optimize
