rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|1850242|One (Feat. 지선)|에픽하이 (EPIK HIGH)|108356|376100|Pieces, Part One|https://cdnimg.melon.co.kr/cm/album/images/003/76/100/376100_500.jpg/melon/resize/48/quality/80/optimize
52|1902386|그대만 보여요 (Feat. BigBang T.O.P)|지아|227595|389107|로드무비|https://cdnimg.melon.co.kr/cm/album/images/003/89/107/389107_500.jpg/melon/resize/48/quality/80/optimize
53|1914208|Good Love (Feat. BSK a.k.a 김범수)|다이나믹 듀오|108358|392969|Last Days|https://cdnimg.melon.co.kr/cm/album/images/003/92/969/392969_500.jpg/melon/resize/48/quality/80/optimize
54|1914698|My Girl (두근두근쿵쿵)|애즈원~신건|100093~288166|393025|Love & Hate Pt.1 'My Girl'|https://cdnimg.melon.co.kr/cm/album/images/003/93/025/393025_500.jpg/melon/resize/48/quality/80/optimize
55|1907014|헤픈여자|일 락|57315|390281|Footloose|https://cdnimg.melon.co.kr/cm/album/images/003/90/281/390281_500.jpg/melon/resize/48/quality/80/optimize
56|1911466|우리들의 행복한 시간 (Feat. 주(Joo) Narr. 안혜경)|미노 (프리스타일)~타우|428828~255466|391552|The First Songs For You To Remember Our Happy Days|https://cdnimg.melon.co.kr/cm/album/images/003/91/552/391552_500.jpg/melon/resize/48/quality/80/optimize
57|1916349|슬픔활용법|김범수|6502|393851|김범수 6집|https://cdnimg.melon.co.kr/cm/album/images/003/93/851/393851_500.jpg/melon/resize/48/quality/80/optimize
58|1913507|어쩜 좋아|메이비 (Maybee)|43443|392871|어쩜 좋아|https://cdnimg.melon.co.kr/cm/album/images/003/92/871/392871_500.jpg/melon/resize/48/quality/80/optimize
59|1906440|남자 (男子)|남규리|223392|389061|고死(사): 피의 중간고사 OST|https://cdnimg.melon.co.kr/cm/album/images/003/89/061/389061_500.jpg/melon/resize/48/quality/80/optimize
60|1914694|운명을 거슬러|SG 워너비~김종욱|108363~4388|393023|에덴의 동쪽 OST|https://cdnimg.melon.co.kr/cm/album/images/003/93/023/393023_500.jpg/melon/resize/48/quality/80/optimize
