rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|4478193|Scream|2NE1|406712|2236445|CRUSH|https://cdnimg.melon.co.kr/cm/album/images/022/36/445/2236445_500.jpg/melon/resize/48/quality/80/optimize
52|4435548|진실 혹은 대담|가인|428821|2228802|Truth Or Dare|https://cdnimg.melon.co.kr/cm/album/images/022/28/802/2228802_500.jpg/melon/resize/48/quality/80/optimize
53|4511982|그린라이트 (GREEN LIGHT)|트로이 (범키, 칸토, 재웅, 창우)|761256|2241137|그린라이트 (GREEN LIGHT)|https://cdnimg.melon.co.kr/cm/album/images/022/41/137/2241137_500.jpg/melon/resize/48/quality/80/optimize
54|4389940|"Do You Want to Build a Snowman? (From ""Frozen""/Soundtrack Version)"|Kristen Bell~Agatha Lee Monn~Katie Lopez|746208~746210~746211|2225293|Frozen (Original Motion Picture Soundtrack)|https://cdnimg.melon.co.kr/cm2/album/images/022/25/293/2225293_20200528094453_500.jpg/melon/resize/48/quality/80/optimize
55|4388702|별처럼|케이윌|175139|2225097|별에서 온 그대 OST Part.2|https://cdnimg.melon.co.kr/cm/album/images/022/25/097/2225097_500.jpg/melon/resize/48/quality/80/optimize
56|4193337|으르렁 (Growl)|EXO|724619|2195303|The 1st Album 'XOXO' Repackage|https://cdnimg.melon.co.kr/cm/album/images/021/95/303/2195303_500.jpg/melon/resize/48/quality/80/optimize
57|4366156|Dali, Van, Picasso|빈지노 (Beenzino)|532029|2222076|Dali, Van, Picasso|https://cdnimg.melon.co.kr/cm/album/images/022/22/076/2222076_500.jpg/melon/resize/48/quality/80/optimize
58|4507664|약속|김수현|8433|2240582|별에서 온 그대 OST Special|https://cdnimg.melon.co.kr/cm/album/images/022/40/582/2240582_500.jpg/melon/resize/48/quality/80/optimize
59|4342054|이별남녀|서인국~지아|436700~227595|2218964|이별남녀|https://cdnimg.melon.co.kr/cm/album/images/022/18/964/2218964_500.jpg/melon/resize/48/quality/80/optimize
60|4312933|향기만 남아|허각|28801|2215345|Reminisce|https://cdnimg.melon.co.kr/cm/album/images/022/15/345/2215345_500.jpg/melon/resize/48/quality/80/optimize
61|4340421|Special Love|휘성 (Realslow)~거미|10577~30358|2218690|Special Love|https://cdnimg.melon.co.kr/cm/album/images/022/18/690/2218690_500.jpg/melon/resize/48/quality/80/optimize
62|4389942|"Love Is an Open Door (From ""Frozen""/Soundtrack Version)"|Kristen Bell~Santino Fontana|746208~746213|2225293|Frozen (Original Motion Picture Soundtrack)|https://cdnimg.melon.co.kr/cm2/album/images/022/25/293/2225293_20200528094453_500.jpg/melon/resize/48/quality/80/optimize
63|4511737|뷰티풀 (With 에일리)|이천원|718039|2241113|2000won 1st Single Album|https://cdnimg.melon.co.kr/cm/album/images/022/41/113/2241113_500.jpg/melon/resize/48/quality/80/optimize
64|2903041|결혼까지 생각했어|휘성 (Realslow)|10577|1000465|Realslow Is Back|https://cdnimg.melon.co.kr/cm/album/images/010/00/465/1000465_500.jpg/melon/resize/48/quality/80/optimize
65|4471543|Goodbye|소녀시대 (GIRLS' GENERATION)|228069|2235426|The 4th Mini Album 'Mr.Mr.'|https://cdnimg.melon.co.kr/cm/album/images/022/35/426/2235426_500.jpg/melon/resize/48/quality/80/optimize
66|4490289|별 헤는 밤|40|542340|2238217|별 헤는 밤|https://cdnimg.melon.co.kr/cm/album/images/022/38/217/2238217_500.jpg/melon/resize/48/quality/80/optimize
67|4478194|Baby I Miss You|2NE1|406712|2236445|CRUSH|https://cdnimg.melon.co.kr/cm/album/images/022/36/445/2236445_500.jpg/melon/resize/48/quality/80/optimize
68|3436083|끝사랑|김범수|6502|1302654|Solista Part.2|https://cdnimg.melon.co.kr/cm/album/images/013/02/654/1302654_500.jpg/melon/resize/48/quality/80/optimize
69|4381721|그때 우리|엠씨더맥스 (M.C the MAX)|161636|2224057|UNVEILING|https://cdnimg.melon.co.kr/cm/album/images/022/24/057/2224057_500.jpg/melon/resize/48/quality/80/optimize
