rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|2949405|너는 날 녹여 (With 노블레스)|서영은|3033|1028852|With Soulish Mates|https://cdnimg.melon.co.kr/cm/album/images/010/28/852/1028852_500.jpg/melon/resize/48/quality/80/optimize
52|2978062|Mach|레인보우|440320|1046252|Mach|https://cdnimg.melon.co.kr/cm/album/images/010/46/252/1046252_500.jpg/melon/resize/48/quality/80/optimize
53|2980912|주인공 (Feat. LMNOP)|아웃사이더|181785|1047551|주인공|https://cdnimg.melon.co.kr/cm/album/images/010/47/551/1047551_500.jpg/melon/resize/48/quality/80/optimize
54|2947165|Copy&Paste|보아 (BoA)|2165|1027455|'Copy&Paste' BoA The 6th Repack Album|https://cdnimg.melon.co.kr/cm/album/images/010/27/455/1027455_500.jpg/melon/resize/48/quality/80/optimize
55|2977375|남자가…웁니다 (일락 Ver.)|일 락~함지민|57315~2899503|1045753|…웁니다|https://cdnimg.melon.co.kr/cm/album/images/010/45/753/1045753_500.jpg/melon/resize/48/quality/80/optimize
56|2950925|지나간다|김범수|6502|1030058|Solista Part.1|https://cdnimg.melon.co.kr/cm/album/images/010/30/058/1030058_500.jpg/melon/resize/48/quality/80/optimize
57|2797558|Madonna|시크릿|435121|992151|Madonna|https://cdnimg.melon.co.kr/cm/album/images/009/92/151/992151_500.jpg/melon/resize/48/quality/80/optimize
58|454476|하늘을 달리다|이적|1088|31121|2적|https://cdnimg.melon.co.kr/cm/album/images/000/31/121/31121_500.jpg/melon/resize/48/quality/80/optimize
59|2930970|19금 난 바빠|2NE1|406712|1017253|To Anyone|https://cdnimg.melon.co.kr/cm/album/images/010/17/253/1017253_500.jpg/melon/resize/48/quality/80/optimize
60|2925029|그만하자|가비엔제이|174997|1012458|그만하자|https://cdnimg.melon.co.kr/cm/album/images/010/12/458/1012458_500.jpg/melon/resize/48/quality/80/optimize
61|2951898|그대랑|이적|1088|1030216|사랑|https://cdnimg.melon.co.kr/cm/album/images/010/30/216/1030216_500.jpg/melon/resize/48/quality/80/optimize
62|2783154|19금 나 이런사람이야|DJ DOC|100005|968252|풍류|https://cdnimg.melon.co.kr/cm/album/images/009/68/252/968252_500.jpg/melon/resize/48/quality/80/optimize
63|2944162|Love You (Feat. Piano By Eco Bridge)|정엽|265067|1026352|Love You / Without You (Digital Single)|https://cdnimg.melon.co.kr/cm/album/images/010/26/352/1026352_500.jpg/melon/resize/48/quality/80/optimize
