rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|3579341|MR.TAXI (Korean Ver.)|소녀시대 (GIRLS' GENERATION)|228069|2017426|'The Boys' The 3rd Album|https://cdnimg.melon.co.kr/cm/album/images/020/17/426/2017426_500.jpg/melon/resize/48/quality/80/optimize
52|3648411|그대 바보|제아|230519|2050711|빠담빠담 OST Part.2|https://cdnimg.melon.co.kr/cm/album/images/020/50/711/2050711_500.jpg/melon/resize/48/quality/80/optimize
53|3559879|Sex Apeal (Max Farenthide Radio Edit) (Feat. Mike W.)|Bueno Clinic|567812|2015528|Sex Apeal|https://cdnimg.melon.co.kr/cm/album/images/020/15/528/2015528_500.jpg/melon/resize/48/quality/80/optimize
54|3573326|사랑은 Move|시크릿|435121|2020148|Moving In Secret|https://cdnimg.melon.co.kr/cm/album/images/020/20/148/2020148_500.jpg/melon/resize/48/quality/80/optimize
55|3624810|불타는 금요일 (Friday Night)|다이나믹 듀오|108358|2040247|Dynamicduo 6th Digilog 1/2|https://cdnimg.melon.co.kr/cm/album/images/020/40/247/2040247_500.jpg/melon/resize/48/quality/80/optimize
56|3647504|떴다 오빠 (Oppa, Oppa)|SUPER JUNIOR-D&E|838961|2050638|떴다 오빠 (Oppa, Oppa)|https://cdnimg.melon.co.kr/cm/album/images/020/50/638/2050638_500.jpg/melon/resize/48/quality/80/optimize
57|3576486|정류장|버스커 버스커|569233|2021189|슈퍼스타K 3 Top11 Part 3|https://cdnimg.melon.co.kr/cm/album/images/020/21/189/2021189_500.jpg/melon/resize/48/quality/80/optimize
58|3597417|클렌징크림|브라운아이드걸스|181694|2029169|클렌징크림|https://cdnimg.melon.co.kr/cm/album/images/020/29/169/2029169_500.jpg/melon/resize/48/quality/80/optimize
59|3672259|뉴스 (News)|나인뮤지스|465680|2062567|NEWS|https://cdnimg.melon.co.kr/cm/album/images/020/62/567/2062567_500.jpg/melon/resize/48/quality/80/optimize
60|3652933|메아리|김보경 (NEON)|60829|2053086|메아리|https://cdnimg.melon.co.kr/cm/album/images/020/53/086/2053086_500.jpg/melon/resize/48/quality/80/optimize
61|3662530|했던 말 또 하고|코요태|100022|2057207|했던 말 또 하고|https://cdnimg.melon.co.kr/cm/album/images/020/57/207/2057207_500.jpg/melon/resize/48/quality/80/optimize
62|3670737|너만이|바비 킴|6027|2061628|With Coffee Project Part.2 '너만이'|https://cdnimg.melon.co.kr/cm/album/images/020/61/628/2061628_500.jpg/melon/resize/48/quality/80/optimize
63|3573175|연애시대 (Feat. Ra.D) (Narr. 한효주)|이승기|58793|2020067|연애시대|https://cdnimg.melon.co.kr/cm/album/images/020/20/067/2020067_500.jpg/melon/resize/48/quality/80/optimize
64|3588757|Get It In (Feat. Tiger JK, 정인) (Korean Ver.)|윤미래|1654|2025363|Get It In (The Creators Project)|https://cdnimg.melon.co.kr/cm/album/images/020/25/363/2025363_500.jpg/melon/resize/48/quality/80/optimize
65|3628512|잠자는 숲 속의 왕자 (Feat. 윤상)|아이유|261143|2040666|Last Fantasy|https://cdnimg.melon.co.kr/cm/album/images/020/40/666/2040666_500.jpg/melon/resize/48/quality/80/optimize
66|3669837|이별연습 (인순이)|신효범|1190|2061046|[나는 가수다] 경연 14-1|https://cdnimg.melon.co.kr/cm/album/images/020/61/046/2061046_500.jpg/melon/resize/48/quality/80/optimize
67|3648415|더 가까이|김연우|6017|2050713|브레인 OST Part 5|https://cdnimg.melon.co.kr/cm/album/images/020/50/713/2050713_500.jpg/melon/resize/48/quality/80/optimize
68|3538775|좋아보여 (Feat. 검정치마)|버벌진트|6985|2009410|Go Easy|https://cdnimg.melon.co.kr/cm/album/images/020/09/410/2009410_500.jpg/melon/resize/48/quality/80/optimize
69|3536905|안녕이라고 말하지마|다비치|236815|2008890|Love Delight|https://cdnimg.melon.co.kr/cm/album/images/020/08/890/2008890_500.jpg/melon/resize/48/quality/80/optimize
70|3670751|독하게|스피카|615471|2061631|독하게|https://cdnimg.melon.co.kr/cm/album/images/020/61/631/2061631_500.jpg/melon/resize/48/quality/80/optimize
71|3600222|G.N.O.|원더걸스|217764|2030418|Wonder World|https://cdnimg.melon.co.kr/cm/album/images/020/30/418/2030418_500.jpg/melon/resize/48/quality/80/optimize
72|3659679|겨울연가 (Feat. 美) (부제 '겨울이야')|김원주 (2F)|576751|2056609|겨울연가|https://cdnimg.melon.co.kr/cm/album/images/020/56/609/2056609_500.jpg/melon/resize/48/quality/80/optimize
73|3663197|고해 (임재범)|박완규|1037|2057626|[나는 가수다] 경연13-2. '나가수를 빛낸 가수들의 노래'|https://cdnimg.melon.co.kr/cm/album/images/020/57/626/2057626_500.jpg/melon/resize/48/quality/80/optimize
74|3674655|The DJ Is Mine|원더걸스|217764|2063807|The DJ Is Mine|https://cdnimg.melon.co.kr/cm/album/images/020/63/807/2063807_500.jpg/melon/resize/48/quality/80/optimize
75|3645642|Gone|브라운 아이드 소울|107728|2049726|Brown Eyed Soul Live Album 'SOUL FEVER'|https://cdnimg.melon.co.kr/cm/album/images/020/49/726/2049726_500.jpg/melon/resize/48/quality/80/optimize
76|3675692|베짱이 찬가|써니힐|229494|2064311|The Grasshoppers|https://cdnimg.melon.co.kr/cm/album/images/020/64/311/2064311_500.jpg/melon/resize/48/quality/80/optimize
77|3657753|별|박재범|443420|2055526|New Breed Part.1|https://cdnimg.melon.co.kr/cm/album/images/020/55/526/2055526_500.jpg/melon/resize/48/quality/80/optimize
78|3638234|내가 갈게 (I'll Be There)|보이프렌드|541500|2046366|I'll Be There|https://cdnimg.melon.co.kr/cm/album/images/020/46/366/2046366_500.jpg/melon/resize/48/quality/80/optimize
79|3664293|I Won't Give Up|Jason Mraz|50775|2058286|I Won't Give Up|https://cdnimg.melon.co.kr/cm/album/images/020/58/286/2058286_500.jpg/melon/resize/48/quality/80/optimize
