rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|931286|현명한 이별|슈가|101447|308156|Sweet Lips|https://cdnimg.melon.co.kr/cm/album/images/003/08/156/308156_500.jpg/melon/resize/48/quality/80/optimize
52|732516|나에게로 떠나는 여행|버즈|160091|300646|Buzz Effect|https://cdnimg.melon.co.kr/cm/album/images/003/00/646/300646_500.jpg/melon/resize/48/quality/80/optimize
53|1004266|연인|박신양|13321|310289|연인|https://cdnimg.melon.co.kr/cm/album/images/003/10/289/310289_500.jpg/melon/resize/48/quality/80/optimize
54|14776|All I Want for Christmas Is You|Mariah Carey|2274|829|Merry Christmas (Deluxe Anniversary Edition)|https://cdnimg.melon.co.kr/cm/album/images/000/00/829/829_500.jpg/melon/resize/48/quality/80/optimize
55|1055270|Oopsy|심은진|1638|311677|1st Zeeny's|https://cdnimg.melon.co.kr/cm/album/images/003/11/677/311677_500.jpg/melon/resize/48/quality/80/optimize
56|992527|그래도…사랑이다.|신승훈|25|309716|이 죽일놈의 사랑 OST|https://cdnimg.melon.co.kr/cm/album/images/003/09/716/309716_500.jpg/melon/resize/48/quality/80/optimize
57|1045765|여자를 사랑합니다|반디|178307|311369|Bandi Story.1|https://cdnimg.melon.co.kr/cm/album/images/003/11/369/311369_500.jpg/melon/resize/48/quality/80/optimize
58|866710|사랑스러워|김종국|1692|304499|This Is Me|https://cdnimg.melon.co.kr/cm/album/images/003/04/499/304499_500.jpg/melon/resize/48/quality/80/optimize
59|905583|어른아이|거미|30358|307264|For The Bloom|https://cdnimg.melon.co.kr/cm/album/images/003/07/264/307264_500.jpg/melon/resize/48/quality/80/optimize
60|1046278|서쪽 하늘|이승철|1010|311401|청연 OST|https://cdnimg.melon.co.kr/cm/album/images/003/11/401/311401_500.jpg/melon/resize/48/quality/80/optimize
61|1030702|Snow Prince|SS501|170541|311151|SS501 (Single) 2집|https://cdnimg.melon.co.kr/cm/album/images/003/11/151/311151_500.jpg/melon/resize/48/quality/80/optimize
62|933934|단 하나의 사랑|유해준|1841|308352|프라하의 연인 OST|https://cdnimg.melon.co.kr/cm/album/images/003/08/352/308352_500.jpg/melon/resize/48/quality/80/optimize
63|889549|바본가봐|아이비|171127|305450|My Sweet And Free Day|https://cdnimg.melon.co.kr/cm/album/images/003/05/450/305450_500.jpg/melon/resize/48/quality/80/optimize
64|905862|사랑할 것 같아서|엠투엠 (M To M)|108581|307288|M to M|https://cdnimg.melon.co.kr/cm/album/images/003/07/288/307288_500.jpg/melon/resize/48/quality/80/optimize
65|1032736|하얀 겨울 2005|Mr.2|100080|311252|하얀 겨울 2005|https://cdnimg.melon.co.kr/cm/album/images/003/11/252/311252_500.jpg/melon/resize/48/quality/80/optimize
66|866706|그녀의 남자에게|김종국|1692|304499|This Is Me|https://cdnimg.melon.co.kr/cm/album/images/003/04/499/304499_500.jpg/melon/resize/48/quality/80/optimize
67|623902|눈의 꽃|박효신|1191|43841|미안하다 사랑한다 OST|https://cdnimg.melon.co.kr/cm/album/images/000/43/841/43841_500.jpg/melon/resize/48/quality/80/optimize
68|-1|Killing Me DJ|Sweetbox|100060|308229|After The Lights|https://cdnimg.melon.co.kr/cm/album/images/003/08/229/308229_500.jpg/melon/resize/48/quality/80/optimize
69|1029731|Be Alright|주석|4326|311061|The Friends|https://cdnimg.melon.co.kr/cm/album/images/003/11/061/311061_500.jpg/melon/resize/48/quality/80/optimize
70|981461|그래도 살아야죠..|리플레이|174846|308795|Replay|https://cdnimg.melon.co.kr/cm/album/images/003/08/795/308795_500.jpg/melon/resize/48/quality/80/optimize
71|929889|가시를 삼키다|JK 김동욱|20379|307830|Acousti.K|https://cdnimg.melon.co.kr/cm/album/images/003/07/830/307830_500.jpg/melon/resize/48/quality/80/optimize
72|1028642|촌스럽게 (Behind The Clouds)|토니 안|1586|310990|촌스럽게...Behind The Clouds|https://cdnimg.melon.co.kr/cm/album/images/003/10/990/310990_500.jpg/melon/resize/48/quality/80/optimize
73|15247|Santa Claus Is Comin' to Town|Mariah Carey|2274|829|Merry Christmas (Deluxe Anniversary Edition)|https://cdnimg.melon.co.kr/cm/album/images/000/00/829/829_500.jpg/melon/resize/48/quality/80/optimize
