rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
1|4671151|눈, 코, 입|태양|247621|2259140|RISE|https://cdnimg.melon.co.kr/cm/album/images/022/59/140/2259140_500.jpg/melon/resize/48/quality/80/optimize
2|4681146|한여름밤의 꿀|San E~레이나 (Raina)|402526~672337|2260223|San E, 레이나 Project Single '한여름밤의 꿀'|https://cdnimg.melon.co.kr/cm/album/images/022/60/223/2260223_500.jpg/melon/resize/48/quality/80/optimize
3|4660909|사람냄새|정인~개리|35989~1732|2258044|정인&개리 디지털 싱글 '사람냄새'|https://cdnimg.melon.co.kr/cm/album/images/022/58/044/2258044_500.jpg/melon/resize/48/quality/80/optimize
4|-1|Maps|Maroon 5|107721|2261073|Maps|https://cdnimg.melon.co.kr/cm/album/images/022/61/073/2261073_500.jpg/melon/resize/48/quality/80/optimize
5|4639518|너를 너를 너를|플라이 투 더 스카이|100183|2255589|CONTINUUM|https://cdnimg.melon.co.kr/cm/album/images/022/55/589/2255589_500.jpg/melon/resize/48/quality/80/optimize
6|4674167|헤어졌다 만났다|다비치|236815|2259461|Again|https://cdnimg.melon.co.kr/cm/album/images/022/59/461/2259461_500.jpg/melon/resize/48/quality/80/optimize
7|4686392|Good Luck|비스트|436981|2260842|Good Luck|https://cdnimg.melon.co.kr/cm/album/images/022/60/842/2260842_500.jpg/melon/resize/48/quality/80/optimize
8|4665220|나 왜이래 (Feat. 강민희 Of 미스에스)|San E|402526|2258516|너희들은 포위됐다 OST Part.1|https://cdnimg.melon.co.kr/cm/album/images/022/58/516/2258516_500.jpg/melon/resize/48/quality/80/optimize
9|4686952|집이 돼줄게|범키|623851|2260899|범키 Special Single '집이 돼줄게'|https://cdnimg.melon.co.kr/cm/album/images/022/60/899/2260899_500.jpg/melon/resize/48/quality/80/optimize
10|4688674|Summer Time (자리비움)|다이나믹 듀오|108358|2261121|CustoMIC Prologue|https://cdnimg.melon.co.kr/cm/album/images/022/61/121/2261121_500.jpg/melon/resize/48/quality/80/optimize
11|4645220|나의 옛날이야기|아이유|261143|2256290|꽃갈피|https://cdnimg.melon.co.kr/cm/album/images/022/56/290/2256290_500.jpg/melon/resize/48/quality/80/optimize
12|4603433|너를 원해 (Feat. Beenzino)|정기고|304967|2251373|Want U|https://cdnimg.melon.co.kr/cm/album/images/022/51/373/2251373_500.jpg/melon/resize/48/quality/80/optimize
13|4646573|너의 의미 (Feat. 김창완)|아이유|261143|2256290|꽃갈피|https://cdnimg.melon.co.kr/cm/album/images/022/56/290/2256290_500.jpg/melon/resize/48/quality/80/optimize
14|4677133|이젠 아니야|비스트|436981|2259800|이젠 아니야|https://cdnimg.melon.co.kr/cm/album/images/022/59/800/2259800_500.jpg/melon/resize/48/quality/80/optimize
15|4691117|니가 빈 자리|신용재 (2F)~이해리 (다비치)|510537~259769|2261322|Acoustic Project #1. Cloud|https://cdnimg.melon.co.kr/cm/album/images/022/61/322/2261322_500.jpg/melon/resize/48/quality/80/optimize
16|4633162|중독 (Overdose)|EXO-K|625511|2254734|The 2nd Mini Album '중독 (Overdose)'|https://cdnimg.melon.co.kr/cm/album/images/022/54/734/2254734_500.jpg/melon/resize/48/quality/80/optimize
17|4579468|봄 사랑 벚꽃 말고|HIGH4 (하이포)~아이유|767374~261143|2248659|봄 사랑 벚꽃 말고|https://cdnimg.melon.co.kr/cm/album/images/022/48/659/2248659_500.jpg/melon/resize/48/quality/80/optimize
18|4635740|Good-night Kiss|전효성|672325|2255094|TOP SECRET|https://cdnimg.melon.co.kr/cm/album/images/022/55/094/2255094_500.jpg/melon/resize/48/quality/80/optimize
