rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
1|3853978|강남스타일|싸이 (PSY)|3865|2137275|싸이6甲 Part.1|https://cdnimg.melon.co.kr/cm/album/images/021/37/275/2137275_500.jpg/melon/resize/48/quality/80/optimize
2|3837683|Loving U (러빙유)|씨스타|473181|2131509|Summer Special 'Loving U'|https://cdnimg.melon.co.kr/cm/album/images/021/31/509/2131509_500.jpg/melon/resize/48/quality/80/optimize
3|3847197|I Love You|2NE1|406712|2136463|I Love You|https://cdnimg.melon.co.kr/cm/album/images/021/36/463/2136463_500.jpg/melon/resize/48/quality/80/optimize
4|3859894|Only One|보아 (BoA)|2165|2138075|Only One|https://cdnimg.melon.co.kr/cm/album/images/021/38/075/2138075_500.jpg/melon/resize/48/quality/80/optimize
5|3866006|남자도 우나요|다비치|236815|2138790|THE S Part.1|https://cdnimg.melon.co.kr/cm/album/images/021/38/790/2138790_500.jpg/melon/resize/48/quality/80/optimize
6|3848972|내 사랑아|이종현|32833|2136688|신사의 품격 OST Part 5|https://cdnimg.melon.co.kr/cm/album/images/021/36/688/2136688_500.jpg/melon/resize/48/quality/80/optimize
7|3840800|DAY BY DAY|티아라|412000|2133148|DAY BY DAY|https://cdnimg.melon.co.kr/cm/album/images/021/33/148/2133148_500.jpg/melon/resize/48/quality/80/optimize
8|3854238|Midnight (별 헤는 밤)|비스트|436981|2137318|Midnight (별 헤는 밤)|https://cdnimg.melon.co.kr/cm/album/images/021/37/318/2137318_500.jpg/melon/resize/48/quality/80/optimize
9|3853977|뜨거운 안녕 (Feat. 성시경)|싸이 (PSY)|3865|2137275|싸이6甲 Part.1|https://cdnimg.melon.co.kr/cm/album/images/021/37/275/2137275_500.jpg/melon/resize/48/quality/80/optimize
10|3820647|illa illa (일라 일라)|JUNIEL(서아)|673198|2124713|My First June|https://cdnimg.melon.co.kr/cm/album/images/021/24/713/2124713_500.jpg/melon/resize/48/quality/80/optimize
11|3822632|가슴이 시린 게|이현|429480|2126378|신사의 품격 OST Part 3|https://cdnimg.melon.co.kr/cm/album/images/021/26/378/2126378_500.jpg/melon/resize/48/quality/80/optimize
12|3832101|정말로 사랑한다면|버스커 버스커|569233|2128229|버스커 버스커 1집 마무리|https://cdnimg.melon.co.kr/cm/album/images/021/28/229/2128229_500.jpg/melon/resize/48/quality/80/optimize
13|3860282|아름다운 밤이야|비스트|436981|2138116|Midnight Sun|https://cdnimg.melon.co.kr/cm/album/images/021/38/116/2138116_500.jpg/melon/resize/48/quality/80/optimize
14|3853074|한 여름 밤의 꿈|브라운아이드걸스|181694|2137191|Brown Eyed Girls The Original|https://cdnimg.melon.co.kr/cm/album/images/021/37/191/2137191_500.jpg/melon/resize/48/quality/80/optimize
15|3864962|자꾸만 자꾸만|신용재 (2F)|510537|2138690|24|https://cdnimg.melon.co.kr/cm/album/images/021/38/690/2138690_500.jpg/melon/resize/48/quality/80/optimize
16|3859717|봄 여름 여름 여름|용감한 녀석들|649953|2138050|용감한 녀석들 Summer Single|https://cdnimg.melon.co.kr/cm/album/images/021/38/050/2138050_500.jpg/melon/resize/48/quality/80/optimize
17|3853980|어땠을까 (Feat. 박정현)|싸이 (PSY)|3865|2137275|싸이6甲 Part.1|https://cdnimg.melon.co.kr/cm/album/images/021/37/275/2137275_500.jpg/melon/resize/48/quality/80/optimize
18|3832079|충분히 예뻐 (feat. 산체스 Of 팬텀)|버벌진트|6985|2128226|10년동안의오독 I|https://cdnimg.melon.co.kr/cm/album/images/021/28/226/2128226_500.jpg/melon/resize/48/quality/80/optimize
19|3834908|한사람|허각|28801|2130010|한사람 (빅 OST)|https://cdnimg.melon.co.kr/cm/album/images/021/30/010/2130010_500.jpg/melon/resize/48/quality/80/optimize
20|3863651|달빛바다|아이유~피에스타|261143~686679|2138516|LOEN TREE Summer Story|https://cdnimg.melon.co.kr/cm/album/images/021/38/516/2138516_500.jpg/melon/resize/48/quality/80/optimize
21|3822622|Electric Shock|f(x)|428501|2126375|'Electric Shock' The 2nd Mini Album|https://cdnimg.melon.co.kr/cm/album/images/021/26/375/2126375_500.jpg/melon/resize/48/quality/80/optimize
22|3832098|그댈 마주하는건 힘들어 (그마힘)|버스커 버스커|569233|2128229|버스커 버스커 1집 마무리|https://cdnimg.melon.co.kr/cm/album/images/021/28/229/2128229_500.jpg/melon/resize/48/quality/80/optimize
23|3853976|청개구리 (Feat. G-Dragon)|싸이 (PSY)|3865|2137275|싸이6甲 Part.1|https://cdnimg.melon.co.kr/cm/album/images/021/37/275/2137275_500.jpg/melon/resize/48/quality/80/optimize
24|3818487|MONSTER|BIGBANG|198094|2125847|BIGBANG SPECIAL EDITION 'STILL ALIVE'|https://cdnimg.melon.co.kr/cm/album/images/021/25/847/2125847_500.jpg/melon/resize/48/quality/80/optimize
25|3815739|Like this|원더걸스|217764|2125515|Wonder Party|https://cdnimg.melon.co.kr/cm/album/images/021/25/515/2125515_500.jpg/melon/resize/48/quality/80/optimize
26|3837815|안되겠더라|포맨 (4MEN)|100176|2131593|각시탈 OST Part.2|https://cdnimg.melon.co.kr/cm/album/images/021/31/593/2131593_500.jpg/melon/resize/48/quality/80/optimize
27|3853979|19금 77학개론 (Feat. 리쌍, 김진표)|싸이 (PSY)|3865|2137275|싸이6甲 Part.1|https://cdnimg.melon.co.kr/cm/album/images/021/37/275/2137275_500.jpg/melon/resize/48/quality/80/optimize
28|3820695|굿모닝 (Feat. 권정열 Of 10cm)|버벌진트|6985|2126130|굿모닝|https://cdnimg.melon.co.kr/cm/album/images/021/26/130/2126130_500.jpg/melon/resize/48/quality/80/optimize
29|3843986|방구석 날라리|처진 달팽이 (유재석 & 이적)|550445|2134988|방구석 날라리|https://cdnimg.melon.co.kr/cm/album/images/021/34/988/2134988_500.jpg/melon/resize/48/quality/80/optimize
30|3866219|부산 바캉스|레게 강 같은 평화|727100|2138805|Ya Man !!|https://cdnimg.melon.co.kr/cm/album/images/021/38/805/2138805_500.jpg/melon/resize/48/quality/80/optimize
31|3852737|내가 먼저 (Feat. 은지원)|길미|14490|2137133|내가 먼저|https://cdnimg.melon.co.kr/cm/album/images/021/37/133/2137133_500.jpg/melon/resize/48/quality/80/optimize
32|3795586|하루 끝|아이유|261143|2121646|스무 살의 봄|https://cdnimg.melon.co.kr/cm/album/images/021/21/646/2121646_500.jpg/melon/resize/48/quality/80/optimize
33|3827879|Flashback|애프터스쿨|322666|2126953|AFTERSCHOOL 5th Maxi-Single (Korea Release)|https://cdnimg.melon.co.kr/cm/album/images/021/26/953/2126953_500.jpg/melon/resize/48/quality/80/optimize
34|3848536|Unfinished|디셈버|439021|2136632|Unfinished|https://cdnimg.melon.co.kr/cm/album/images/021/36/632/2136632_500.jpg/melon/resize/48/quality/80/optimize
35|3763493|나혼자 (Alone)|씨스타|473181|2107508|ALONE|https://cdnimg.melon.co.kr/cm/album/images/021/07/508/2107508_500.jpg/melon/resize/48/quality/80/optimize
36|3814176|High High|김태우|182430|2125328|신사의 품격 OST Part 1|https://cdnimg.melon.co.kr/cm/album/images/021/25/328/2125328_500.jpg/melon/resize/48/quality/80/optimize
37|3840677|미안해서 미안해 (Feat. G.NA)|김진표|1136|2133136|JP6|https://cdnimg.melon.co.kr/cm/album/images/021/33/136/2133136_500.jpg/melon/resize/48/quality/80/optimize
38|3833409|Love Again (Feat. 에일리)|2BIC(투빅)|643551|2129216|HU+MAN|https://cdnimg.melon.co.kr/cm/album/images/021/29/216/2129216_500.jpg/melon/resize/48/quality/80/optimize
39|3832100|소나기 (주르르루)|버스커 버스커|569233|2128229|버스커 버스커 1집 마무리|https://cdnimg.melon.co.kr/cm/album/images/021/28/229/2128229_500.jpg/melon/resize/48/quality/80/optimize
40|3818839|안좋을때 들으면 더 안좋은 노래|형돈이와 대준이|673585|2125923|껭스타랩 볼륨 1|https://cdnimg.melon.co.kr/cm/album/images/021/25/923/2125923_500.jpg/melon/resize/48/quality/80/optimize
41|3846001|후유증|제국의아이들 (ZE:A)|449941|2136112|SPECTACULAR|https://cdnimg.melon.co.kr/cm/album/images/021/36/112/2136112_500.jpg/melon/resize/48/quality/80/optimize
42|3808405|2HOT|지나|482640|2124707|BLOOM|https://cdnimg.melon.co.kr/cm/album/images/021/24/707/2124707_500.jpg/melon/resize/48/quality/80/optimize
43|3854029|그래도 사랑해|수지 (SUZY)|514741|2137287|그래도 사랑해 (빅 OST)|https://cdnimg.melon.co.kr/cm/album/images/021/37/287/2137287_500.jpg/melon/resize/48/quality/80/optimize
44|3842500|Sexy, Free & Single|SUPER JUNIOR (슈퍼주니어)|175404|2133987|Sexy, Free & Single|https://cdnimg.melon.co.kr/cm/album/images/021/33/987/2133987_500.jpg/melon/resize/48/quality/80/optimize
45|3824467|굿바이데이|울랄라세션|569214|2126577|각시탈 OST Part.1|https://cdnimg.melon.co.kr/cm/album/images/021/26/577/2126577_500.jpg/melon/resize/48/quality/80/optimize
46|3857195|SOLO|C-CLOWN|685624|2137718|Not Alone|https://cdnimg.melon.co.kr/cm/album/images/021/37/718/2137718_500.jpg/melon/resize/48/quality/80/optimize
47|3853981|Never Say Goodbye (Feat. 윤도현)|싸이 (PSY)|3865|2137275|싸이6甲 Part.1|https://cdnimg.melon.co.kr/cm/album/images/021/37/275/2137275_500.jpg/melon/resize/48/quality/80/optimize
48|3791867|목소리 (Feat. 개리 Of 리쌍)|백지영|1118|2121835|Good Boy|https://cdnimg.melon.co.kr/cm/album/images/021/21/835/2121835_500.jpg/melon/resize/48/quality/80/optimize
49|3818486|STILL ALIVE|BIGBANG|198094|2125847|BIGBANG SPECIAL EDITION 'STILL ALIVE'|https://cdnimg.melon.co.kr/cm/album/images/021/25/847/2125847_500.jpg/melon/resize/48/quality/80/optimize
50|3835666|One More Night|Maroon 5|107721|2130347|Overexposed (Deluxe Edition)|https://cdnimg.melon.co.kr/cm/album/images/021/30/347/2130347_500.jpg/melon/resize/48/quality/80/optimize
