rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|32080241|전화를 할까봐|오반 (OVAN)|925515|10335546|전화를 할까봐|https://cdnimg.melon.co.kr/cm2/album/images/103/35/546/10335546_500.jpg/melon/resize/48/quality/80/optimize
52|31929663|내 안부|이우|2400004|10307772|내 안부|https://cdnimg.melon.co.kr/cm/album/images/103/07/772/10307772_500.jpg/melon/resize/48/quality/80/optimize
53|31914848|인사|멜로망스|839732|10305070|인사|https://cdnimg.melon.co.kr/cm/album/images/103/05/070/10305070_500.jpg/melon/resize/48/quality/80/optimize
54|31706215|사월이 지나면 우리 헤어져요 (Beautiful goodbye)|첸 (CHEN)|715176|10268441|사월, 그리고 꽃 - The 1st Mini Album|https://cdnimg.melon.co.kr/cm/album/images/102/68/441/10268441_500.jpg/melon/resize/48/quality/80/optimize
55|31879867|Snapping|청하|968265|10299371|Flourishing|https://cdnimg.melon.co.kr/cm/album/images/102/99/371/10299371_500.jpg/melon/resize/48/quality/80/optimize
56|32061977|FREEDOM|AKMU (악뮤)|712452|10331947|항해|https://cdnimg.melon.co.kr/cm2/album/images/103/31/947/10331947_500.jpg/melon/resize/48/quality/80/optimize
57|32006890|담아 (Feat. 염따, pH-1) (Prod. BOYCOLD)|스윙스~Kid Milli~매드클라운|236970~873162~219621|10321162|쇼미더머니 8 Episode 1|https://cdnimg.melon.co.kr/cm2/album/images/103/21/162/10321162_500.jpg/melon/resize/48/quality/80/optimize
58|31754579|FANCY|TWICE (트와이스)|905701|10276861|FANCY YOU|https://cdnimg.melon.co.kr/cm/album/images/102/76/861/10276861_500.jpg/melon/resize/48/quality/80/optimize
59|31666417|주저하는 연인들을 위해|잔나비|772253|10260858|전설|https://cdnimg.melon.co.kr/cm/album/images/102/60/858/10260858_500.jpg/melon/resize/48/quality/80/optimize
60|31924110|Another Day|먼데이 키즈 (Monday Kiz)~펀치 (Punch)|175155~749640|10306744|호텔 델루나 OST Part.1|https://cdnimg.melon.co.kr/cm/album/images/103/06/744/10306744_500.jpg/melon/resize/48/quality/80/optimize
61|31949142|가라사대|BewhY (비와이)|739740|10267223|The Movie Star|https://cdnimg.melon.co.kr/cm/album/images/102/67/223/10267223_500.jpg/melon/resize/48/quality/80/optimize
62|32061974|물 만난 물고기|AKMU (악뮤)|712452|10331947|항해|https://cdnimg.melon.co.kr/cm2/album/images/103/31/947/10331947_500.jpg/melon/resize/48/quality/80/optimize
63|30227238|Believer|Imagine Dragons|635412|10035055|Evolve|https://cdnimg.melon.co.kr/cm/album/images/100/35/055/10035055_500.jpg/melon/resize/48/quality/80/optimize
64|32091557|새 사랑|송하예|722098|10337665|새 사랑|https://cdnimg.melon.co.kr/cm2/album/images/103/37/665/10337665_500.jpg/melon/resize/48/quality/80/optimize
65|8235260|비|폴킴|752425|2692501|비|https://cdnimg.melon.co.kr/cm/album/images/026/92/501/2692501_500.jpg/melon/resize/48/quality/80/optimize
66|8119658|꿈속에 너 (Feat. 전상근)|에이치코드 (H:CODE)|946910|2676167|두 번째 이야기|https://cdnimg.melon.co.kr/cm/album/images/026/76/167/2676167_500.jpg/melon/resize/48/quality/80/optimize
67|31856628|아퍼 (Feat. Kid Milli, Lil tachi, 김승민, NO:EL, C JAMM)|기리보이|585492|10295207|100년제전문대학|https://cdnimg.melon.co.kr/cm/album/images/102/95/207/10295207_500.jpg/melon/resize/48/quality/80/optimize
68|32061980|밤 끝없는 밤|AKMU (악뮤)|712452|10331947|항해|https://cdnimg.melon.co.kr/cm2/album/images/103/31/947/10331947_500.jpg/melon/resize/48/quality/80/optimize
69|32061973|뱃노래|AKMU (악뮤)|712452|10331947|항해|https://cdnimg.melon.co.kr/cm2/album/images/103/31/947/10331947_500.jpg/melon/resize/48/quality/80/optimize
70|31998495|음파음파 (Umpah Umpah)|Red Velvet (레드벨벳)|780066|10319561|‘The ReVe Festival’ Day 2|https://cdnimg.melon.co.kr/cm2/album/images/103/19/561/10319561_500.jpg/melon/resize/48/quality/80/optimize
71|31532642|사계 (하루살이)|엠씨더맥스 (M.C the MAX)|161636|10238710|Circular|https://cdnimg.melon.co.kr/cm/album/images/102/38/710/10238710_500.jpg/melon/resize/48/quality/80/optimize
72|32057588|나만 아픈 일|이해리 (다비치)|259769|10331095|나만 아픈 일|https://cdnimg.melon.co.kr/cm2/album/images/103/31/095/10331095_500.jpg/melon/resize/48/quality/80/optimize
73|32038653|XX|볼빨간사춘기|792022|10327581|Two Five|https://cdnimg.melon.co.kr/cm2/album/images/103/27/581/10327581_500.jpg/melon/resize/48/quality/80/optimize
74|31908033|We don't talk together (Feat. 기리보이) (Prod. SUGA)|헤이즈 (Heize)|751611|10303989|We don't talk together|https://cdnimg.melon.co.kr/cm/album/images/103/03/989/10303989_500.jpg/melon/resize/48/quality/80/optimize
