rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
1|2705410|잔소리 (With 2AM 슬옹)|아이유|261143|911358|잔소리|https://cdnimg.melon.co.kr/cm/album/images/009/11/358/911358_500.jpg/melon/resize/48/quality/80/optimize
2|2684572|2 Different Tears|원더걸스|217764|892654|2 Different Tears|https://cdnimg.melon.co.kr/cm/album/images/008/92/654/892654_500.jpg/melon/resize/48/quality/80/optimize
3|2679548|Love|CNBLUE (씨엔블루)|450801|884652|Bluelove|https://cdnimg.melon.co.kr/cm/album/images/008/84/652/884652_500.jpg/melon/resize/48/quality/80/optimize
4|2670748|시간아 멈춰라|다비치|236815|880151|Innocence|https://cdnimg.melon.co.kr/cm/album/images/008/80/151/880151_500.jpg/melon/resize/48/quality/80/optimize
5|2688949|HUH|4minute|417985|896751|Hit Your Heart|https://cdnimg.melon.co.kr/cm/album/images/008/96/751/896751_500.jpg/melon/resize/48/quality/80/optimize
6|2703101|사랑이라 쓰고 아픔이라 부른다|서인영|26265|909755|Lov-Elly|https://cdnimg.melon.co.kr/cm/album/images/009/09/755/909755_500.jpg/melon/resize/48/quality/80/optimize
7|2627301|고백|뜨거운 감자|101871|842655|시소|https://cdnimg.melon.co.kr/cm/album/images/008/42/655/842655_500.jpg/melon/resize/48/quality/80/optimize
8|2667293|NU 예삐오 (NU ABO)|f(x)|428501|876652|NU 예삐오|https://cdnimg.melon.co.kr/cm/album/images/008/76/652/876652_500.jpg/melon/resize/48/quality/80/optimize
9|2684461|Y|엠블랙|436980|892553|Y|https://cdnimg.melon.co.kr/cm/album/images/008/92/553/892553_500.jpg/melon/resize/48/quality/80/optimize
10|2682148|별이될께|디셈버|439021|890651|Tears In Heaven|https://cdnimg.melon.co.kr/cm/album/images/008/90/651/890651_500.jpg/melon/resize/48/quality/80/optimize
11|2707218|사랑하긴 했니|코요태|100022|913068|사랑하긴 했니|https://cdnimg.melon.co.kr/cm/album/images/009/13/068/913068_500.jpg/melon/resize/48/quality/80/optimize
12|2680552|다시 와주라|바이브|160080|889152|Vibe In Praha|https://cdnimg.melon.co.kr/cm/album/images/008/89/152/889152_500.jpg/melon/resize/48/quality/80/optimize
13|2697459|Bye Bye Bye|박화요비|2017|904355|Hwayobi|https://cdnimg.melon.co.kr/cm/album/images/009/04/355/904355_500.jpg/melon/resize/48/quality/80/optimize
14|2671449|사랑해 U|서인국|436700|880751|Just Beginning|https://cdnimg.melon.co.kr/cm/album/images/008/80/751/880751_500.jpg/melon/resize/48/quality/80/optimize
15|2673348|이별이 온다|에이트|228841|882152|The Bridge|https://cdnimg.melon.co.kr/cm/album/images/008/82/152/882152_500.jpg/melon/resize/48/quality/80/optimize
16|2673793|미인아|SUPER JUNIOR (슈퍼주니어)|175404|882553|'미인아(Bonamana)' The 4th Album|https://cdnimg.melon.co.kr/cm/album/images/008/82/553/882553_500.jpg/melon/resize/48/quality/80/optimize
17|2705374|기억해...사랑해...|플라워|100391|911355|Flower Tunes|https://cdnimg.melon.co.kr/cm/album/images/009/11/355/911355_500.jpg/melon/resize/48/quality/80/optimize
18|2703064|벌써 일년|왁스|2267|909753|WAX Unplugged Side B|https://cdnimg.melon.co.kr/cm/album/images/009/09/753/909753_500.jpg/melon/resize/48/quality/80/optimize
19|2692754|Love Ya|SS501|170541|900252|Destination|https://cdnimg.melon.co.kr/cm/album/images/009/00/252/900252_500.jpg/melon/resize/48/quality/80/optimize
20|2680287|자기야 여보야 사랑아|린|8530|888854|6th Part 2 'Candy Train'|https://cdnimg.melon.co.kr/cm/album/images/008/88/854/888854_500.jpg/melon/resize/48/quality/80/optimize
21|2650539|흩어져|먼데이 키즈 (Monday Kiz)|175155|862970|New Sentimental|https://cdnimg.melon.co.kr/cm/album/images/008/62/970/862970_500.jpg/melon/resize/48/quality/80/optimize
22|2675871|사랑 빛|CNBLUE (씨엔블루)|450801|884652|Bluelove|https://cdnimg.melon.co.kr/cm/album/images/008/84/652/884652_500.jpg/melon/resize/48/quality/80/optimize
23|2648642|Without U|2PM|259822|861656|Don't Stop Can't Stop|https://cdnimg.melon.co.kr/cm/album/images/008/61/656/861656_500.jpg/melon/resize/48/quality/80/optimize
24|2660148|이 거지같은 말 (With 정엽 Of 브라운 아이드 소울)|서영은|3033|870651|With|https://cdnimg.melon.co.kr/cm/album/images/008/70/651/870651_500.jpg/melon/resize/48/quality/80/optimize
25|2667088|남자라서|거미|30358|876456|Loveless|https://cdnimg.melon.co.kr/cm/album/images/008/76/456/876456_500.jpg/melon/resize/48/quality/80/optimize
26|2629049|Magic|시크릿|435121|844351|Secret Time|https://cdnimg.melon.co.kr/cm/album/images/008/44/351/844351_500.jpg/melon/resize/48/quality/80/optimize
27|2702486|Smile Boy (Rock Ver.)|이승기~김연아|58793~246968|909155|Smile Boy (Rock Ver.)|https://cdnimg.melon.co.kr/cm/album/images/009/09/155/909155_500.jpg/melon/resize/48/quality/80/optimize
28|2702748|웃지마 울지마|포맨 (4MEN)~장혜진|100176~5675|909451|나쁜남자 OST Part.2|https://cdnimg.melon.co.kr/cm/album/images/009/09/451/909451_500.jpg/melon/resize/48/quality/80/optimize
29|2705407|Push Push (푸시 푸시)|씨스타|473181|911357|Push Push|https://cdnimg.melon.co.kr/cm/album/images/009/11/357/911357_500.jpg/melon/resize/48/quality/80/optimize
30|2676935|Love Ballad|브라운 아이드 소울|107728|885652|Love Ballad / Never Forget|https://cdnimg.melon.co.kr/cm/album/images/008/85/652/885652_500.jpg/melon/resize/48/quality/80/optimize
31|2705414|땡땡땡|Supreme Team|410162|911359|Spin Off (Repackage)|https://cdnimg.melon.co.kr/cm/album/images/009/11/359/911359_500.jpg/melon/resize/48/quality/80/optimize
32|2690353|가지마|먼데이 키즈 (Monday Kiz)|175155|898153|ru:t;|https://cdnimg.melon.co.kr/cm/album/images/008/98/153/898153_500.jpg/melon/resize/48/quality/80/optimize
33|2710203|눈물이 왈칵 (Feat. 매직플로우)|일 락|57315|916057|눈물이 왈칵|https://cdnimg.melon.co.kr/cm/album/images/009/16/057/916057_500.jpg/melon/resize/48/quality/80/optimize
34|2671461|사랑을 못해 이별을 못해|다비치|236815|880151|Innocence|https://cdnimg.melon.co.kr/cm/album/images/008/80/151/880151_500.jpg/melon/resize/48/quality/80/optimize
35|2626611|Hip Song|비|17671|841954|Back To The Basic|https://cdnimg.melon.co.kr/cm2/album/images/008/41/954/841954_20200319170158_500.jpg/melon/resize/48/quality/80/optimize
36|2680150|버스가 떠난 뒤에|케이윌~미료|175139~6272|888751|인사 - 연·애·별|https://cdnimg.melon.co.kr/cm/album/images/008/88/751/888751_500.jpg/melon/resize/48/quality/80/optimize
37|2640165|Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz)|이효리|1713|846251|H-Logic|https://cdnimg.melon.co.kr/cm/album/images/008/46/251/846251_500.jpg/melon/resize/48/quality/80/optimize
38|2687986|사랑은 전쟁이다 (Feat. 아웃사이더)|길미|14490|895754|The Bridge Of Love Actually|https://cdnimg.melon.co.kr/cm/album/images/008/95/754/895754_500.jpg/melon/resize/48/quality/80/optimize
39|2621364|뱅(Bang) !|애프터스쿨|322666|838454|Bang!|https://cdnimg.melon.co.kr/cm/album/images/008/38/454/838454_500.jpg/melon/resize/48/quality/80/optimize
40|2697563|바보가슴|환희~숙희|1928~341370|904452|바보가슴 (Digital Single)|https://cdnimg.melon.co.kr/cm/album/images/009/04/452/904452_500.jpg/melon/resize/48/quality/80/optimize
41|2627950|너 아니면 안돼|예성 (YESUNG)|261447|843252|신데렐라 언니 OST|https://cdnimg.melon.co.kr/cm/album/images/008/43/252/843252_500.jpg/melon/resize/48/quality/80/optimize
42|2626610|널 붙잡을 노래|비|17671|841954|Back To The Basic|https://cdnimg.melon.co.kr/cm2/album/images/008/41/954/841954_20200319170158_500.jpg/melon/resize/48/quality/80/optimize
43|2695273|가시꽃|정엽|265067|902354|나쁜남자 OST Part.1|https://cdnimg.melon.co.kr/cm/album/images/009/02/354/902354_500.jpg/melon/resize/48/quality/80/optimize
