rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|9606657|Lotto|EXO|724619|2704940|LOTTO - The 3rd Album Repackage|https://cdnimg.melon.co.kr/cm/album/images/027/04/940/2704940_500.jpg/melon/resize/48/quality/80/optimize
52|30029175|Lie|방탄소년단|672375|10004707|WINGS|https://cdnimg.melon.co.kr/cm/album/images/100/04/707/10004707_500.jpg/melon/resize/48/quality/80/optimize
53|8304595|붐바야|BLACKPINK|995169|2703168|SQUARE ONE|https://cdnimg.melon.co.kr/cm/album/images/027/03/168/2703168_500.jpg/melon/resize/48/quality/80/optimize
54|8065398|공감 (Feat. 서영은)|정준영|25869|2668891|공감|https://cdnimg.melon.co.kr/cm/album/images/026/68/891/2668891_500.jpg/melon/resize/48/quality/80/optimize
55|8167307|불타오르네 (FIRE)|방탄소년단|672375|2680573|화양연화 Young Forever|https://cdnimg.melon.co.kr/cm/album/images/026/80/573/2680573_500.jpg/melon/resize/48/quality/80/optimize
56|30006916|너만이 (Feat. 헤이즈)|유승우|699637|10001201|너만이|https://cdnimg.melon.co.kr/cm/album/images/100/01/201/10001201_500.jpg/melon/resize/48/quality/80/optimize
57|5620266|The Time Goes On|BewhY (비와이)|739740|2307986|Time Travel|https://cdnimg.melon.co.kr/cm/album/images/023/07/986/2307986_500.jpg/melon/resize/48/quality/80/optimize
58|9646572|끝|권진아|760046|2711116|웃긴 밤|https://cdnimg.melon.co.kr/cm/album/images/027/11/116/2711116_500.jpg/melon/resize/48/quality/80/optimize
59|9644659|NEW YORK|마마무 (Mamamoo)|750053|2710845|NEW YORK|https://cdnimg.melon.co.kr/cm/album/images/027/10/845/2710845_500.jpg/melon/resize/48/quality/80/optimize
60|9648724|내 마음 들리나요 (Feat. 이하이)|에픽하이 (EPIK HIGH)|108356|2711484|달의 연인 - 보보경심 려 OST Part.6|https://cdnimg.melon.co.kr/cm/album/images/027/11/484/2711484_500.jpg/melon/resize/48/quality/80/optimize
61|5466962|스토커|10CM|468244|2290452|3.0|https://cdnimg.melon.co.kr/cm/album/images/022/90/452/2290452_500.jpg/melon/resize/48/quality/80/optimize
62|8300695|사랑이 아프다|환희|1928|2702525|함부로 애틋하게 OST Part.10|https://cdnimg.melon.co.kr/cm/album/images/027/02/525/2702525_500.jpg/melon/resize/48/quality/80/optimize
63|30019698|1 of 1|SHINee (샤이니)|247639|10003272|1 of 1 - The 5th Album|https://cdnimg.melon.co.kr/cm/album/images/100/03/272/10003272_500.jpg/melon/resize/48/quality/80/optimize
64|7899303|19금 냉탕에 상어 (Feat. 블랙넛)|수퍼비|695757|2646678|냉탕에 상어|https://cdnimg.melon.co.kr/cm/album/images/026/46/678/2646678_500.jpg/melon/resize/48/quality/80/optimize
65|8148487|하늘바라기 (Feat. 하림)|정은지|644871|2680009|Dream|https://cdnimg.melon.co.kr/cm/album/images/026/80/009/2680009_500.jpg/melon/resize/48/quality/80/optimize
66|30003331|탈진|김영근|1183550|10000581|슈퍼스타K 2016 #1|https://cdnimg.melon.co.kr/cm/album/images/100/00/581/10000581_500.jpg/melon/resize/48/quality/80/optimize
67|9620471|You(=I)|볼빨간사춘기|792022|2707131|Full Album RED PLANET|https://cdnimg.melon.co.kr/cm/album/images/027/07/131/2707131_500.jpg/melon/resize/48/quality/80/optimize
68|4660794|I'm Not The Only One|Sam Smith|718042|2258028|In The Lonely Hour|https://cdnimg.melon.co.kr/cm/album/images/022/58/028/2258028_500.jpg/melon/resize/48/quality/80/optimize
69|7931286|Love Yourself|Justin Bieber|420621|2337419|Purpose (Deluxe)|https://cdnimg.melon.co.kr/cm/album/images/023/37/419/2337419_500.jpg/melon/resize/48/quality/80/optimize
70|8217164|Monster|EXO|724619|2689855|EX'ACT - The 3rd Album|https://cdnimg.melon.co.kr/cm/album/images/026/89/855/2689855_500.jpg/melon/resize/48/quality/80/optimize
71|8174429|꿈처럼|벤|655051|2683798|또 오해영 OST Part.2|https://cdnimg.melon.co.kr/cm/album/images/026/83/798/2683798_500.jpg/melon/resize/48/quality/80/optimize
72|9619959|Say Yes|로꼬~펀치 (Punch)|688432~749640|2707047|달의 연인 - 보보경심 려 OST Part 2|https://cdnimg.melon.co.kr/cm/album/images/027/07/047/2707047_500.jpg/melon/resize/48/quality/80/optimize
73|30029176|Stigma|방탄소년단|672375|10004707|WINGS|https://cdnimg.melon.co.kr/cm/album/images/100/04/707/10004707_500.jpg/melon/resize/48/quality/80/optimize
74|30031103|Be With You|AKMU (악뮤)|712452|10005110|달의 연인 - 보보경심 려 OST Part.12|https://cdnimg.melon.co.kr/cm/album/images/100/05/110/10005110_500.jpg/melon/resize/48/quality/80/optimize
