rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|5710257|CUPID|카라|222128|2320294|카라(KARA) 7th Mini Album 'In Love'|https://cdnimg.melon.co.kr/cm/album/images/023/20/294/2320294_500.jpg/melon/resize/48/quality/80/optimize
52|5715381|Beautiful Day|하동균~이정|43806~39256|2320983|Beautiful Day|https://cdnimg.melon.co.kr/cm/album/images/023/20/983/2320983_500.jpg/melon/resize/48/quality/80/optimize
53|5684197|바람에 날려 (Feat. 펀치 (Punch))|배치기|101886|2316706|후아유 - 학교 2015 OST Part 2|https://cdnimg.melon.co.kr/cm/album/images/023/16/706/2316706_500.jpg/melon/resize/48/quality/80/optimize
54|4579468|봄 사랑 벚꽃 말고|HIGH4 (하이포)~아이유|767374~261143|2248659|봄 사랑 벚꽃 말고|https://cdnimg.melon.co.kr/cm/album/images/022/48/659/2248659_500.jpg/melon/resize/48/quality/80/optimize
55|3910821|바람기억|나얼|3959|2150856|Principle Of My Soul|https://cdnimg.melon.co.kr/cm/album/images/021/50/856/2150856_500.jpg/melon/resize/48/quality/80/optimize
56|4543502|야생화|박효신|1191|2244822|야생화|https://cdnimg.melon.co.kr/cm/album/images/022/44/822/2244822_500.jpg/melon/resize/48/quality/80/optimize
57|4743560|Lost Stars|Adam Levine|14417|2266865|Begin Again - Music From And Inspired By The Original Motion Picture|https://cdnimg.melon.co.kr/cm/album/images/022/66/865/2266865_500.jpg/melon/resize/48/quality/80/optimize
58|-1|Problem (Feat. Iggy Azalea)|Ariana Grande|597451|2254403|Problem|https://cdnimg.melon.co.kr/cm/album/images/022/54/403/2254403_500.jpg/melon/resize/48/quality/80/optimize
59|5710000|기도|윤하 (YOUNHA)|203912|2320254|후아유 - 학교 2015 OST Part 5|https://cdnimg.melon.co.kr/cm/album/images/023/20/254/2320254_500.jpg/melon/resize/48/quality/80/optimize
60|5715541|사진|김남주 (에이핑크)~육성재 (비투비)|670717~672296|2321004|'A CUBE' FOR SEASON # BLUE Season 2|https://cdnimg.melon.co.kr/cm/album/images/023/21/004/2321004_500.jpg/melon/resize/48/quality/80/optimize
