rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
1|34398735|Counting Stars (Feat. Beenzino)|BE'O (비오)|2758756|10810162|Counting Stars|https://cdnimg.melon.co.kr/cm2/album/images/108/10/162/10810162_20211210171704_500.jpg/melon/resize/48/quality/80/optimize
2|34256568|회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)|sokodomo|2561475|10775252|쇼미더머니 10 Episode 2|https://cdnimg.melon.co.kr/cm2/album/images/107/75/252/10775252_20211112142804_500.jpg/melon/resize/48/quality/80/optimize
3|34298499|리무진 (Feat. MINO) (Prod. GRAY)|BE'O (비오)|2758756|10784974|쇼미더머니 10 Episode 3|https://cdnimg.melon.co.kr/cm2/album/images/107/84/974/10784974_20211119152051_500.jpg/melon/resize/48/quality/80/optimize
4|14776|All I Want for Christmas Is You|Mariah Carey|2274|829|Merry Christmas (Deluxe Anniversary Edition)|https://cdnimg.melon.co.kr/cm2/album/images/000/00/829/829_500.jpg/melon/resize/48/quality/80/optimize
5|34349913|ELEVEN|IVE (아이브)|3055146|10798794|ELEVEN|https://cdnimg.melon.co.kr/cm2/album/images/107/98/794/10798794_20211201113915_500.jpg/melon/resize/48/quality/80/optimize
6|5475060|Santa Tell Me|Ariana Grande|597451|2292117|Santa Tell Me|https://cdnimg.melon.co.kr/cm/album/images/022/92/117/2292117_500.jpg/melon/resize/48/quality/80/optimize
7|34298496|만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL)|베이식 (Basick)|241227|10784974|쇼미더머니 10 Episode 3|https://cdnimg.melon.co.kr/cm2/album/images/107/84/974/10784974_20211119152051_500.jpg/melon/resize/48/quality/80/optimize
8|34331506|불협화음 (Feat. AKMU) (Prod. GRAY)|Mudd the student|2757382|10793912|쇼미더머니 10 Semi Final|https://cdnimg.melon.co.kr/cm2/album/images/107/93/912/10793912_20211126141422_500.jpg/melon/resize/48/quality/80/optimize
9|34360855|눈이 오잖아(Feat.헤이즈)|이무진|2138620|10801677|눈이 오잖아(Feat.헤이즈)|https://cdnimg.melon.co.kr/cm2/album/images/108/01/677/10801677_20211202181813_500.jpg/melon/resize/48/quality/80/optimize
10|34061322|사랑은 늘 도망가|임영웅|994944|10735654|신사와 아가씨 OST Part.2|https://cdnimg.melon.co.kr/cm2/album/images/107/35/654/10735654_20211008114339_500.jpg/melon/resize/48/quality/80/optimize
11|34101563|strawberry moon|아이유|261143|10743453|strawberry moon|https://cdnimg.melon.co.kr/cm2/album/images/107/43/453/10743453_20211018165252_500.jpg/melon/resize/48/quality/80/optimize
12|34369413|매일 크리스마스 (Everyday Christmas)|다비치|236815|10803363|매일 크리스마스 (Everyday Christmas)|https://cdnimg.melon.co.kr/cm2/album/images/108/03/363/10803363_20211206122909_500.jpg/melon/resize/48/quality/80/optimize
13|3053259|미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ)|아이유|261143|1093562|Real|https://cdnimg.melon.co.kr/cm/album/images/010/93/562/1093562_500.jpg/melon/resize/48/quality/80/optimize
14|33496587|다정히 내 이름을 부르면|경서예지~전건호|2863470~2739011|10610525|다정히 내 이름을 부르면 (경서예지 x 전건호)|https://cdnimg.melon.co.kr/cm2/album/images/106/10/525/10610525_20210518143433_500.jpg/melon/resize/48/quality/80/optimize
15|34215822|쉬어 (Feat. MINO) (Prod. GRAY)|아넌딜라이트(Anandelight)~unofficialboyy~BE'O (비오)~지구인~Mudd the student|2402561~1628094~2758756~674725~2757382|10765081|쇼미더머니 10 Episode 1|https://cdnimg.melon.co.kr/cm2/album/images/107/65/081/10765081_20211105144652_500.jpg/melon/resize/48/quality/80/optimize
16|30717645|Snowman|Sia|54103|10107511|Everyday Is Christmas (Snowman Deluxe Edition)|https://cdnimg.melon.co.kr/cm2/album/images/101/07/511/10107511_20211108124354_500.jpg/melon/resize/48/quality/80/optimize
17|33480898|신호등|이무진|2138620|10607796|신호등|https://cdnimg.melon.co.kr/cm2/album/images/106/07/796/10607796_20210513201807_500.jpg/melon/resize/48/quality/80/optimize
