rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|5708013|19금 몸매 (MOMMAE) (Feat. Ugly Duck)|박재범|443420|2320014|몸매 (MOMMAE)|https://cdnimg.melon.co.kr/cm/album/images/023/20/014/2320014_500.jpg/melon/resize/48/quality/80/optimize
52|5763962|꺼내지 못한 말|The One (더원)~김연지|160816~428803|2327434|꺼내지 못한 말|https://cdnimg.melon.co.kr/cm/album/images/023/27/434/2327434_500.jpg/melon/resize/48/quality/80/optimize
53|4681146|한여름밤의 꿀|San E~레이나 (Raina)|402526~672337|2260223|San E, 레이나 Project Single '한여름밤의 꿀'|https://cdnimg.melon.co.kr/cm/album/images/022/60/223/2260223_500.jpg/melon/resize/48/quality/80/optimize
54|5385973|Ohio|혁오 (HYUKOH)|785589|2282505|20|https://cdnimg.melon.co.kr/cm/album/images/022/82/505/2282505_500.jpg/melon/resize/48/quality/80/optimize
55|5756651|우리가 사랑한 시간|규현 (KYUHYUN)|205880|2326443|너를 사랑한 시간 OST Part.1|https://cdnimg.melon.co.kr/cm/album/images/023/26/443/2326443_500.jpg/melon/resize/48/quality/80/optimize
56|5740235|쿨밤|슬리피~송지은|673238~446200|2324202|쿨밤|https://cdnimg.melon.co.kr/cm/album/images/023/24/202/2324202_500.jpg/melon/resize/48/quality/80/optimize
57|4646573|너의 의미 (Feat. 김창완)|아이유|261143|2256290|꽃갈피|https://cdnimg.melon.co.kr/cm/album/images/022/56/290/2256290_500.jpg/melon/resize/48/quality/80/optimize
58|5748500|애처럼 굴지마 (Feat. 기리보이)|씨스타|473181|2325345|SHAKE IT|https://cdnimg.melon.co.kr/cm/album/images/023/25/345/2325345_500.jpg/melon/resize/48/quality/80/optimize
59|5678250|Reset (Feat. 진실 Of Mad Soul Child)|타이거JK|1630|2315844|후아유 - 학교 2015 OST Part 1|https://cdnimg.melon.co.kr/cm/album/images/023/15/844/2315844_500.jpg/melon/resize/48/quality/80/optimize
60|5661710|품행제로|블락비 바스타즈|858846|2313837|품행제로|https://cdnimg.melon.co.kr/cm/album/images/023/13/837/2313837_500.jpg/melon/resize/48/quality/80/optimize
61|5761969|다쳐 (Hurt Locker)|나인뮤지스|465680|2327163|9MUSES S/S EDITION|https://cdnimg.melon.co.kr/cm/album/images/023/27/163/2327163_500.jpg/melon/resize/48/quality/80/optimize
62|4369827|금요일에 만나요 (Feat. 장이정 Of HISTORY)|아이유|261143|2222587|Modern Times - Epilogue|https://cdnimg.melon.co.kr/cm/album/images/022/22/587/2222587_500.jpg/melon/resize/48/quality/80/optimize
63|5742256|#화이트 스타일 (Feat. 김호연 Of 달 좋은밤)|키썸 (Kisum)|748510|2324473|Show Off|https://cdnimg.melon.co.kr/cm/album/images/023/24/473/2324473_500.jpg/melon/resize/48/quality/80/optimize
64|5765886|이 밤이 지나면 (화생방실 클레오파트라) (Bonus Track)|김연우|6017|2327658|복면가왕 14회|https://cdnimg.melon.co.kr/cm/album/images/023/27/658/2327658_500.jpg/melon/resize/48/quality/80/optimize
65|5750485|19금 내가 (Feat. Beenzino & The Quiett)|Dok2|314367|2325598|MULTILLIONAIRE|https://cdnimg.melon.co.kr/cm/album/images/023/25/598/2325598_500.jpg/melon/resize/48/quality/80/optimize
66|5681153|I NEED U|방탄소년단|672375|2316261|화양연화 pt.1|https://cdnimg.melon.co.kr/cm/album/images/023/16/261/2316261_500.jpg/melon/resize/48/quality/80/optimize
67|4743560|Lost Stars|Adam Levine|14417|2266865|Begin Again - Music From And Inspired By The Original Motion Picture|https://cdnimg.melon.co.kr/cm/album/images/022/66/865/2266865_500.jpg/melon/resize/48/quality/80/optimize
68|5725591|마네퀸 (Feat. Beenzino, 수란)|프라이머리|35682|2322372|2-2|https://cdnimg.melon.co.kr/cm/album/images/023/22/372/2322372_500.jpg/melon/resize/48/quality/80/optimize
69|5657227|한번 더 말해줘 (Feat. 장한나)|지누션|100054|2313257|한번 더 말해줘|https://cdnimg.melon.co.kr/cm/album/images/023/13/257/2313257_500.jpg/melon/resize/48/quality/80/optimize
70|5721441|TENDER LOVE|EXO|724619|2321827|LOVE ME RIGHT - The 2nd Album Repackage|https://cdnimg.melon.co.kr/cm/album/images/023/21/827/2321827_500.jpg/melon/resize/48/quality/80/optimize
71|4840271|위아래|EXID|630454|2277372|위아래|https://cdnimg.melon.co.kr/cm/album/images/022/77/372/2277372_500.jpg/melon/resize/48/quality/80/optimize
72|4543502|야생화|박효신|1191|2244822|야생화|https://cdnimg.melon.co.kr/cm/album/images/022/44/822/2244822_500.jpg/melon/resize/48/quality/80/optimize
73|3953196|만약에 말야 (전우성 Solo)|노을|105623|2165918|TIME FOR LOVE|https://cdnimg.melon.co.kr/cm/album/images/021/65/918/2165918_500.jpg/melon/resize/48/quality/80/optimize
74|5690942|너의 얘길 들어줄게|윤미래|1654|2317731|후아유 - 학교 2015 OST Part 3|https://cdnimg.melon.co.kr/cm/album/images/023/17/731/2317731_500.jpg/melon/resize/48/quality/80/optimize
75|5766096|마음|하이브로우~이해리 (다비치)|873765~259769|2327679|EASTIST|https://cdnimg.melon.co.kr/cm/album/images/023/27/679/2327679_500.jpg/melon/resize/48/quality/80/optimize
76|5629148|Ice Cream Cake|Red Velvet (레드벨벳)|780066|2309156|The 1st Mini Album 'Ice Cream Cake'|https://cdnimg.melon.co.kr/cm/album/images/023/09/156/2309156_500.jpg/melon/resize/48/quality/80/optimize
77|5713426|공드리|혁오 (HYUKOH)|785589|2320721|22|https://cdnimg.melon.co.kr/cm/album/images/023/20/721/2320721_500.jpg/melon/resize/48/quality/80/optimize
78|5709755|두근두근|벤|655051|2320218|프로듀사 OST|https://cdnimg.melon.co.kr/cm/album/images/023/20/218/2320218_500.jpg/melon/resize/48/quality/80/optimize
79|3910821|바람기억|나얼|3959|2150856|Principle Of My Soul|https://cdnimg.melon.co.kr/cm/album/images/021/50/856/2150856_500.jpg/melon/resize/48/quality/80/optimize
80|5642918|아무도 모르게 (Prod. by MC몽)|치타 (CHEETAH)~에일리(Ailee)|674719~629831|2311184|언프리티 랩스타 Track 6|https://cdnimg.melon.co.kr/cm/album/images/023/11/184/2311184_500.jpg/melon/resize/48/quality/80/optimize
81|5637019|새벽 가로수길 (With 송유빈)|백지영|1118|2310395|새벽 가로수길|https://cdnimg.melon.co.kr/cm/album/images/023/10/395/2310395_500.jpg/melon/resize/48/quality/80/optimize
82|-1|Problem (Feat. Iggy Azalea)|Ariana Grande|597451|2254403|Problem|https://cdnimg.melon.co.kr/cm/album/images/022/54/403/2254403_500.jpg/melon/resize/48/quality/80/optimize
83|5708377|Get (Feat. Beenzino)|어반자카파|420527|2320035|Get|https://cdnimg.melon.co.kr/cm/album/images/023/20/035/2320035_500.jpg/melon/resize/48/quality/80/optimize
84|5748401|아침부터 아침까지 (ah-ah)|틴탑|483581|2325320|NATURAL BORN TEEN TOP|https://cdnimg.melon.co.kr/cm/album/images/023/25/320/2325320_500.jpg/melon/resize/48/quality/80/optimize
85|5389475|양화대교|Zion.T|537920|2282942|양화대교|https://cdnimg.melon.co.kr/cm/album/images/022/82/942/2282942_500.jpg/melon/resize/48/quality/80/optimize
86|5482064|바라보기|엠씨더맥스 (M.C the MAX)|161636|2292762|미녀의 탄생 OST Part 4|https://cdnimg.melon.co.kr/cm/album/images/022/92/762/2292762_500.jpg/melon/resize/48/quality/80/optimize
87|5684914|Who Are You (Feat. 개코)|보아 (BoA)|2165|2316838|Kiss My Lips - The 8th Album|https://cdnimg.melon.co.kr/cm/album/images/023/16/838/2316838_500.jpg/melon/resize/48/quality/80/optimize
88|5750487|19금 111%|Dok2|314367|2325598|MULTILLIONAIRE|https://cdnimg.melon.co.kr/cm/album/images/023/25/598/2325598_500.jpg/melon/resize/48/quality/80/optimize
89|5610343|사랑 범벅 (Feat. 챈슬러 of the channels)|MC몽|11538|2306686|SONG FOR YOU|https://cdnimg.melon.co.kr/cm/album/images/023/06/686/2306686_500.jpg/melon/resize/48/quality/80/optimize
90|5740262|Love Song (Feat. 박혜수)|육성재 (비투비)|672296|2324206|후아유 - 학교 2015 OST Part 8|https://cdnimg.melon.co.kr/cm/album/images/023/24/206/2324206_500.jpg/melon/resize/48/quality/80/optimize
91|5758384|심심할때만 (Feat. 소유 of 씨스타)|이루펀트|182366|2326702|Man On The Moon|https://cdnimg.melon.co.kr/cm/album/images/023/26/702/2326702_500.jpg/melon/resize/48/quality/80/optimize
92|5639931|꽃이 핀다|케이윌|175139|2310810|[RE:]|https://cdnimg.melon.co.kr/cm/album/images/023/10/810/2310810_500.jpg/melon/resize/48/quality/80/optimize
93|5752261|이불킥|포맨 (4MEN)|100176|2325822|유학 (留學)|https://cdnimg.melon.co.kr/cm/album/images/023/25/822/2325822_500.jpg/melon/resize/48/quality/80/optimize
94|5657052|조만간 봐요 (Feat. BSK, 개코)|프라이머리|35682|2313239|2-1|https://cdnimg.melon.co.kr/cm/album/images/023/13/239/2313239_500.jpg/melon/resize/48/quality/80/optimize
95|5766102|19금 버드맨|피타입 (P-TYPE)|15584|2327682|버드맨|https://cdnimg.melon.co.kr/cm/album/images/023/27/682/2327682_500.jpg/melon/resize/48/quality/80/optimize
