rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
51|30179099|Excuse Me|AOA|686920|10027430|AOA 1st Album ANGEL'S KNOCK|https://cdnimg.melon.co.kr/cm/album/images/100/27/430/10027430_500.jpg/melon/resize/48/quality/80/optimize
52|30029173|피 땀 눈물|방탄소년단|672375|10004707|WINGS|https://cdnimg.melon.co.kr/cm/album/images/100/04/707/10004707_500.jpg/melon/resize/48/quality/80/optimize
53|9634954|러시안 룰렛 (Russian Roulette)|Red Velvet (레드벨벳)|780066|2709585|Russian Roulette - The 3rd Mini Album|https://cdnimg.melon.co.kr/cm/album/images/027/09/585/2709585_500.jpg/melon/resize/48/quality/80/optimize
54|30205955|행복한 척|수지 (SUZY)|514741|10031741|Yes? No?|https://cdnimg.melon.co.kr/cm/album/images/100/31/741/10031741_500.jpg/melon/resize/48/quality/80/optimize
55|30120986|이 바보야|정승환|792091|10018979|목소리|https://cdnimg.melon.co.kr/cm/album/images/100/18/979/10018979_500.jpg/melon/resize/48/quality/80/optimize
56|30147446|LAST DANCE|BIGBANG|198094|10022709|MADE|https://cdnimg.melon.co.kr/cm/album/images/100/22/709/10022709_500.jpg/melon/resize/48/quality/80/optimize
57|30188113|Shape of You|Ed Sheeran|549800|10028835|÷ (Deluxe)|https://cdnimg.melon.co.kr/cm/album/images/100/28/835/10028835_500.jpg/melon/resize/48/quality/80/optimize
58|7931286|Love Yourself|Justin Bieber|420621|2337419|Purpose (Deluxe)|https://cdnimg.melon.co.kr/cm/album/images/023/37/419/2337419_500.jpg/melon/resize/48/quality/80/optimize
59|8199190|널 사랑하지 않아|어반자카파|420527|2687420|스틸|https://cdnimg.melon.co.kr/cm/album/images/026/87/420/2687420_500.jpg/melon/resize/48/quality/80/optimize
60|8158031|CHEER UP|TWICE (트와이스)|905701|2681333|PAGE TWO|https://cdnimg.melon.co.kr/cm/album/images/026/81/333/2681333_500.jpg/melon/resize/48/quality/80/optimize
61|8109412|D (half moon) (Feat. 개코)|DEAN|880630|2674623|130 Mood : TRBL|https://cdnimg.melon.co.kr/cm/album/images/026/74/623/2674623_500.jpg/melon/resize/48/quality/80/optimize
62|30227063|미안해 (feat. Beenzino)|Zion.T|537920|10035027|OO|https://cdnimg.melon.co.kr/cm/album/images/100/35/027/10035027_500.jpg/melon/resize/48/quality/80/optimize
63|30072072|11:11|태연 (TAEYEON)|236797|10011815|11:11|https://cdnimg.melon.co.kr/cm/album/images/100/11/815/10011815_500.jpg/melon/resize/48/quality/80/optimize
64|8033528|어디에도|엠씨더맥스 (M.C the MAX)|161636|2664299|pathos|https://cdnimg.melon.co.kr/cm/album/images/026/64/299/2664299_500.jpg/melon/resize/48/quality/80/optimize
65|30040810|너무너무너무|아이오아이 (I.O.I)|960251|10006841|miss me?|https://cdnimg.melon.co.kr/cm/album/images/100/06/841/10006841_500.jpg/melon/resize/48/quality/80/optimize
66|8203900|너였다면|정승환|792091|2687963|또 오해영 OST Part.5|https://cdnimg.melon.co.kr/cm/album/images/026/87/963/2687963_500.jpg/melon/resize/48/quality/80/optimize
67|30191370|소원|어반자카파|420527|10029325|도깨비 OST Part.10|https://cdnimg.melon.co.kr/cm/album/images/100/29/325/10029325_500.jpg/melon/resize/48/quality/80/optimize
68|30011624|숨|박효신|1191|10001952|I am A Dreamer|https://cdnimg.melon.co.kr/cm/album/images/100/01/952/10001952_500.jpg/melon/resize/48/quality/80/optimize
69|30105590|꽃길 (Prod. By ZICO)|김세정|968261|10016726|Jelly box 꽃길 (Prod. By 지코(ZICO)) 세정|https://cdnimg.melon.co.kr/cm/album/images/100/16/726/10016726_500.jpg/melon/resize/48/quality/80/optimize
70|30306547|사랑은 지옥에서 온 개 (Feat. 수란)|매드클라운|219621|10046529|사랑은 지옥에서 온 개|https://cdnimg.melon.co.kr/cm/album/images/100/46/529/10046529_500.jpg/melon/resize/48/quality/80/optimize
71|4660794|I'm Not The Only One|Sam Smith|718042|2258028|In The Lonely Hour|https://cdnimg.melon.co.kr/cm/album/images/022/58/028/2258028_500.jpg/melon/resize/48/quality/80/optimize
72|30244932|Not Today|방탄소년단|672375|10037969|YOU NEVER WALK ALONE|https://cdnimg.melon.co.kr/cm/album/images/100/37/969/10037969_500.jpg/melon/resize/48/quality/80/optimize
73|30105621|나비잠 (Sweet Dream)|김희철~민경훈|439782~46187|10016734|나비잠 (Sweet Dream) - SM STATION|https://cdnimg.melon.co.kr/cm/album/images/100/16/734/10016734_500.jpg/melon/resize/48/quality/80/optimize
74|30113165|BERMUDA TRIANGLE (Feat. Crush, DEAN)|지코 (ZICO)|602056|10017807|BERMUDA TRIANGLE|https://cdnimg.melon.co.kr/cm/album/images/100/17/807/10017807_500.jpg/melon/resize/48/quality/80/optimize
